signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.0019994706867594,2.0436344593647988e-29,6.552801517554712e-07,0.00199947068661475,9.865752891071111e-30,-2.3251394965404315e-07,0.0019994686277612214,1.8320172817135147e-29,-2.5412528218229437e-06,0.0008807872424151642,1.9490511056054434e-26,7.947927550784618e-06
2,0.0019994706867587403,1.6477275771690864e-30,1.4183555841043085e-05,0.00199947068661432,1.3920924445375713e-30,2.6292856236871415e-06,0.00199946862776026,6.583169654866294e-29,4.493703833289256e-05,0.0008807872420197201,8.228051860508122e-24,-0.011430607071973499
3,0.001999470686759486,1.0581819925753842e-29,1.5058080199404998e-05,0.0019994706866152713,2.2495247782787725e-29,5.300302562138543e-07,0.001999468627783186,4.467555919643676e-27,0.0002057015925195251,0.0008807872431522,7.163926640724938e-23,0.004817568104259364
4,0.0019994706867591666,6.811373462013332e-30,1.0649949199191126e-05,0.0019994706866146334,1.8515044471368286e-30,3.882554776760041e-07,0.001999468627808875,1.0860975100743997e-26,0.00042932376176981965,0.0008807872440879167,4.227408755971734e-23,0.029102953132887504
5,1.1816212186228325,3.5971256353407703,19764667618.059353,0.0019994680666311415,2.74517871420438e-16,-37.26593901379385,0.001999467917252737,5.522970838305752e-17,-10.910786367881224,0.0009243818527443734,1.2874955095582462e-06,3536585.3243467524
6,4.994266914651684,8.308468493604821e-09,712655.3955423504,0.001999328234668024,1.2244730665725047e-13,-1643.3976075717326,0.001999466457022192,4.193084240271937e-17,-26.68044726824326,0.0008226663790733519,2.4713760945418615e-08,-656916.8611993408
7,4.426534962083471,1.7911590386607492,-10993833487.025906,3.57369549466971,4.411136662510706,21023296297.67379,0.001999472087632037,8.210717700170609e-16,32.48415418554727,0.003183987589120687,2.4335192324285783e-05,-12878016.453464631
8,0.02393619625082788,0.005571685833959775,-515245458.0029338,4.994301832828528,2.1462737227674012e-11,48612.91241602985,0.0019994709381246697,1.2289542574155878e-16,19.820491828530514,0.0006587555053950532,1.8783347297380146e-07,-2331624.8990717256
9,2.913727984713334,4.600681377482215,20481980487.992485,4.99430556998553,2.2080235790889956e-13,4977.512292135303,0.001999465943688777,1.1083300826025895e-16,27.42521861202038,0.0008153317117784284,2.0645027633502204e-06,1192297.4086846537
10,4.9943031564610285,5.536329607263903e-10,60509.13742675873,4.994307110245606,5.39218828433407e-12,9237.887141817884,0.29751525279202506,0.11949495504848325,3491418560.832325,0.001075316450522485,6.375481876693804e-07,3512584.0919882255
11,3.2916950776058203,4.370765047838955,-27348629383.289295,3.281131012237727,4.389018419123909,-27379432462.34317,4.741367218623959,0.5024008889428228,4280567872.3978534,0.001686341855621721,5.774532818436924e-06,-11529686.589653412
12,0.4815150225018342,1.1281291080581817,8094155900.357816,0.0020077185543447866,7.294464318256821e-10,-273550.1394514176,4.994303089961564,9.771253773439666e-12,35681.44541293093,0.0009030543025406295,1.376374876756107e-06,3415371.6046513407
13,4.945311511194769,0.011839773461773168,503514869.0813927,0.001999469864269305,7.477302132497478e-12,1880.618216516789,4.994305658017714,7.599104618026176e-13,5361.880270228843,0.001013359260470065,4.236619228549641e-08,-1315992.6042608824
14,4.95306037081927,0.03584858759391956,-926444920.9136208,2.870975419550606,5.469533651626276,27157882925.09168,4.994306471233132,1.1119020074663e-13,555.0585721634776,0.001200791249131527,1.8879686455455134e-06,7427485.038189414
15,0.5364543492119981,0.5194938120650389,-5353458378.737096,4.994287220066919,1.963056584851913e-10,133945.5903771352,4.994306536621236,3.101698669476504e-15,49.61978928659149,0.000770831613514474,2.2734816676267054e-08,1130846.7749257926
16,1.9199205075518482,4.886344227089517,29689122489.0709,4.99430519528939,1.4138650651786765e-12,8453.408418933894,4.994306536845509,7.0850210644271094e-15,-82.67778763316258,0.0007359775624305804,1.5219500100865502e-06,2141088.450515357
17,4.994296786281007,2.6764264153421623e-09,86559.98149208805,4.994306524388765,3.3413497889191776e-13,1161.2762984880617,4.9943065841313805,1.9681346932920502e-14,616.3008099546329,0.07248970535056799,0.01588948744481023,1057017325.8744955
18,3.167806977149791,4.456116151578988,-27753580863.665062,3.167813802260099,4.456113182155066,-27753572492.434006,3.1678162827396332,4.456094650716046,-27753543591.984375,3.5207506847471373,1.98337528699847,18072451002.017883
19,0.0020141672739487247,1.9275714661768282e-09,-371105.93204684637,0.0020139000384473906,1.905161631348851e-09,-371705.4114354333,0.002013898292580956,1.9069257354370176e-09,-371893.6154301041,4.994114425104188,2.2671740207272628e-07,3727734.3448216347
20,2.623993858097046,4.933826298984998,23983110994.31689,0.0020001589113132242,1.5158667817613696e-11,-548.0815193161708,0.0020001523303354463,1.4502536049039023e-11,-492.9129324111651,4.986415658785115,0.00012267622055902382,37503648.202904046
21,4.994282069703935,1.1311675033088303e-08,363759.95927731844,2.1618815483973295,5.307493916209274,29896450358.79752,0.002000271090569612,2.400558104824208e-12,-450.9988010042853,4.989871985671373,0.00010735332886497755,3143423.719020605
22,2.5299071861227405,4.61393837024829,-25033669183.921265,4.994032916954569,3.370973524568538e-08,2183219.534808454,0.0020002349763440026,1.4266022952678218e-13,262.53808546126504,4.998826406093454,2.4833212156812427e-05,-48471184.40304436
23,1.622980488537544,4.455697074065458,30463775054.89758,4.994292715457654,2.1964437765606848e-11,78876.81013607344,0.002000238856701107,3.325913464427067e-14,193.4764715956933,4.988196440726569,0.00010595261529094938,-46770969.43082588
