signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.00033833014963817145,6.62065806700711e-30,1.0927603777428466e-07,0.00033833014963698566,1.0625967131657811e-29,-2.674121988430158e-07,0.00033833014891804285,2.4195592363369446e-30,-7.516781034788713e-08,0.00020727824116762854,1.577104874449998e-25,-8.759207560337803e-05
2,0.00033833014963912,9.476922633194391e-30,3.261770113018919e-07,0.0003383301496375,7.50020813036421e-32,2.7926254788746866e-07,0.00033833014891850006,4.8194842183992326e-29,4.129206826311863e-05,0.00020727824106519998,8.697386318711965e-25,-0.002987953985212068
3,0.00033833014963769,5.1965412976171114e-30,-1.991807760988719e-06,0.00033833014963738,4.4000836135436426e-32,-6.384893280512739e-08,0.0003383301489158,8.739244769972803e-28,-1.400456134408933e-05,0.00020727824109349004,5.6321791296543555e-24,-0.0008981100806162656
4,0.00033833014963804997,5.9391363454353374e-30,2.0725165635124627e-06,0.00033833014963662505,1.351653669563276e-29,-1.4867040339436686e-06,0.00033833014891912505,1.107566763488198e-28,-2.397856510440594e-05,0.00020727824114895004,2.4643417600214963e-25,-0.0005894247522709854
5,1.1586775058344179,3.564920813561866,18319360572.55378,0.00033833004044250614,2.618845266669966e-16,-4.2187438231983,0.0003383301463925138,5.024156038966376e-17,1.5167570948240559,0.0002682443736511521,1.5724412819700148e-06,3406520.700366032
6,4.996653642750088,1.4753306324431474e-09,140105.0752657579,0.0003383016496686585,1.601437096132669e-13,-486.40287123145873,0.00033833073492732415,1.1769662879589079e-16,4.989618843208496,0.0001892869502866072,7.391785842366494e-09,-252096.85937537884
7,4.3644754739283025,2.017782676079408,-12719657955.178383,3.493328234694998,4.590595905353094,22775579528.329655,0.0003383305561908287,3.7780472539292056e-16,-1.0366067711690035,0.0011241520743218018,7.501304683580453e-06,-2744137.6568001653
8,0.004665737769499922,0.00039283126445584465,-121760523.0201504,4.996660410781581,2.5522944438597963e-12,17250.027486320763,0.0003383316014260944,1.897331177964859e-16,21.31836620351962,-0.00010406747756577462,4.254266655098809e-07,-3928325.2024235697
9,3.0494026481809784,4.327073370773303,19248930838.727905,4.996662006551817,1.4382686860387493e-13,3436.7372125980332,0.00033832901900873063,6.595915816808934e-17,14.557300325938781,0.0004900848014739959,2.6492168902721627e-06,-2146941.0278739487
10,4.996611164567343,3.2631148221016814e-08,-786755.192765302,4.996609112943925,3.741637099673238e-08,-872825.2045308405,0.46508868936076925,0.502241381601868,6361974424.166936,0.0005680888378311305,1.0230923841669293e-06,6443648.132658403
11,3.0502405584353465,4.577111348697582,-27088205640.76849,3.0382400015888353,4.590875345383026,-27091455819.013714,4.916509898731412,0.05835488042631688,1302726091.9456193,0.0004693005616949797,4.227073970617992e-06,-6201803.354498363
12,0.8005558946829723,2.46399227018775,11868716298.969584,0.00034321008205349344,2.7200807988710117e-10,-128957.60601892063,4.996660721283049,2.16438838901211e-11,15826.72044462713,0.0002544416092817516,1.5191130273232546e-06,3014667.7462702566
13,4.995725377559025,7.52297075683146e-06,13010523.911780898,0.00033845594808419474,5.7448716266118346e-12,-184.5934067659889,4.996662451649015,3.0458121290477533e-12,3027.991687685408,0.0002335162329851105,3.9232861592535694e-09,-363605.24962332455
14,4.659053625124171,1.0421126344561775,-7201004695.773576,2.933135326835805,5.441473086677282,26546997830.884274,4.99666292931152,6.050717235686967e-13,1279.403771477967,0.0003135873027164761,1.6820655717773049e-06,2477909.8651281986
15,0.14942905159937211,0.08440115499975581,-2316863878.574503,4.99665727720063,2.0757704199999787e-11,43795.71335786845,4.996663143188967,1.747451221449291e-14,588.7133784347199,0.00018255886561597688,4.028366442004652e-09,404589.285061701
16,1.9463775985273737,4.884962502256864,29882792391.580605,4.996661776720652,2.7832146274138973e-13,5107.502480943187,4.99666322757133,1.0655318347247428e-14,231.05455327606452,0.0002075408990734052,2.097078558808081e-06,2511929.313160961
17,4.9966558150865215,4.240647239350408e-09,32930.43894931651,4.9966615281580165,9.937709320180135e-11,-26255.428835611274,4.9966618904002695,1.024024325178811e-10,-28304.079768121643,0.15177486872007628,0.06819120726958793,2592723792.753402
18,2.9089223919127716,4.590976793612088,-28622068574.39736,2.9089441971432115,4.590977826431297,-28622093013.818363,2.9090211568335906,4.590895803515621,-28622042974.0431,3.6962803051870208,1.5627596889421902,16344990883.481573
19,0.0002016012486246167,5.149176476994846e-07,-2328778.216567421,0.000342037829806175,2.0154787192501453e-10,-95987.91751306482,0.0003420349646376722,2.0245692070970527e-10,-95850.74235715698,4.997497007411643,5.616012712768493e-06,15063855.036616147
20,3.0522173301069055,4.429647829871574,18570025279.257504,0.00033819996781789453,2.3090201183073084e-11,-699.5904983619197,0.0003381987966435864,2.3322931087605285e-11,-698.76209677065,4.986826059201596,0.0001245997781945227,67638942.30379248
21,4.996694327944542,7.177857647166472e-08,1049511.6281189444,2.0961294694431283,5.3426714573233065,27393632364.22978,0.0003383555116976603,4.377132916546653e-12,-831.7627494468977,4.993403273947099,0.00011579032067762809,5393106.218150694
22,1.9423011019705967,4.388065488896154,-18617633298.693256,4.9965594724406746,7.326789708870953e-09,801375.8803228476,0.00033833750137369725,2.1945320063571137e-13,-181.99944742844517,5.001035592799043,2.8334639833289663e-05,-45198705.040410705
23,1.6053924124674865,4.424384641705571,29908476609.61486,4.996656623801265,3.8026398866523095e-12,25754.71755285175,0.00033834036992504173,5.995060640979781e-14,-84.76265796700802,4.9906329760849255,0.00011972827169927915,-53333773.15386439
24,4.996636778968764,1.8220458815433221e-09,292909.6425429352,4.996660871236264,7.540977317609776e-13,6754.437441536923,0.0003231980038238177,2.034153423802219e-09,-191713.00399025355,4.9965549297461544,4.490437191246538e-08,732010.9964548827
25,3.9025717100321646,3.23106698974104,-23425806304.013542,3.9029345828392445,3.230170541403447,-23421152335.303318,3.16893491696896,4.469723853676715,29574489298.577488,5.0025280875878115,0.00013544243311406493,18780583.54980639
26,0.0006064453778621333,6.503361918953793e-07,-6042527.087373237,0.0006064963764863258,6.499343521158066e-07,-6043289.204812969,4.996635012462703,8.174229306130266e-10,288967.63288344245,4.996437689316143,1.319623093332133e-09,279821.2463270352
27,2.034877660027728,4.884942990140708,29341398768.803223,0.0003385623090100294,5.647506695590479e-11,-1315.169607279408,4.996655984703541,5.7666954668808615e-12,23958.149390926545,4.989968921564276,0.00012129725244962966,-7232355.909399535
28,4.996636315618499,1.0390810770656758e-08,-221771.02048315777,1.896176076960815,5.084716083334303,26218934394.2464,4.9966610232682545,5.541859974367223e-13,5482.686895209081,4.991756877868487,0.00010214532339787779,-28866688.230630726
29,2.5860795754343853,4.9129362019259935,-23113078253.74197,4.996503495887985,2.335303053661473e-08,1400946.8189465746,4.996661835834729,7.493410473441925e-14,2889.6930214646973,5.002171265953153,3.139857153246303e-05,-51851002.02792438
30,1.658870336957663,4.483584814676155,31431910763.513233,4.996656275946994,3.711608684254761e-12,28142.909101709367,4.996662563917007,4.319409031153334e-14,1424.7880432077416,4.990390477700616,0.00011576413584509273,-53081480.68003113
31,4.9966210967063915,2.1337629970236147e-09,335318.05960253486,4.996660531501967,7.783940130794892e-13,7118.637811981862,4.996662888622454,7.856509005933092e-15,846.5527357866788,4.996447079515652,3.9079234410086865e-13,3000.843634358477
32,4.9966627378285615,1.0143702919105838e-11,464.29885688207753,4.996662917157419,5.496297621264416e-13,429.58386187149887,4.996663335459164,2.630476188793066e-14,100.50271130379029,4.996447312936162,1.7210824648173583e-15,-9.08960370385113
