signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.00015523007157544288,9.431865882621325e-30,5.172079383864768e-07,0.000155230071575,3.386160317168932e-30,7.663697196685771e-07,0.00015523007156975716,1.4578030570786638e-29,-3.992470989437882e-08,0.00011100304526632143,8.311041586124535e-30,1.0426301846372532e-06
2,0.00015523007157486001,1.3872948171589557e-29,4.4119667381380534e-07,0.00015523007157506002,3.812994020937503e-30,-1.0792799530022193e-05,0.00015523007157274,8.181300239590658e-29,4.518340365177919e-05,0.00011100304544154,3.079700175645179e-24,0.0011902294610987144
3,0.000155230071574775,7.791145885263036e-30,4.015651515091896e-06,0.00015523007157475,1.7208887344691104e-30,1.1737714492014053e-06,0.00015523007156879998,3.850382460364985e-28,2.2981158984788227e-05,0.00011100304524175,1.7929956537877644e-24,0.00102240626513261
4,0.00015523007157490005,7.072857934214355e-30,-5.037531429616799e-06,0.0001552300715749533,6.2369458154719226e-30,5.015813993903672e-06,0.00015523007156471335,5.867913414014142e-28,-6.540149515815771e-05,0.00011100304518873334,2.6394921567764365e-25,-0.0008999968535720577
5,1.2789130735142333,3.849475304232241,21207359452.263176,0.00015523014248084122,3.454216259557186e-16,-0.31026029635065094,0.0001552303296206968,7.039097508250416e-17,0.34919170260883314,0.00017459724576470226,1.7883129212871415e-06,4031327.2173300423
6,4.997143227820171,5.402706675088948e-10,94477.613560845,0.00015527139766442904,1.2051797556665882e-13,522.4813008172663,0.00015523186761487424,1.238612870086805e-16,20.962951182743787,0.00010483388441863427,1.8301121474708736e-09,-100577.28385269434
7,4.319347688687752,2.1833112115593165,-13882727441.16673,3.512057855667102,4.563550455118283,23071551705.01408,0.0001552300262732409,4.0417473137600885e-16,7.734247084813512,0.0006909852985351254,4.8237283955200976e-06,-654511.1311196473
8,0.003696113650924753,0.00026043094994276624,-101547023.68612258,4.997146745798558,9.7945037479505e-13,10295.443777817005,0.00015523154082278717,2.3104828666600007e-16,19.09392290672696,-0.00026001800612926473,5.940031496642202e-07,-4387995.911556184
9,3.07437494961062,4.200801122153754,22591352231.471405,4.997147661881085,3.910888074400577e-14,1721.31736787432,0.00015522905342240292,8.34345208930101e-17,18.43174860558905,0.0005496541169420693,2.75575999056167e-06,-4648202.431638265
10,4.997060324492402,5.809013242149997e-08,-1347330.8664208807,4.9970603598922585,6.049956154497863e-08,-1362640.2581151032,0.6853533952076184,1.361092875188185,9674798279.551773,0.00044554814966807165,9.494888375654806e-07,5593992.06603038
11,2.800610178749674,4.743099416409303,-25996403456.032948,2.787968189250688,4.751450019630938,-25973935368.661606,4.978205381995677,0.0037102604175513415,288215368.4822839,0.0002721149425533964,4.125405455325259e-06,-5023448.945882322
12,0.9419242799680021,2.9095059278072806,14688921971.908957,0.0001566676662062857,7.72007646140575e-11,-35567.252614605866,4.99714706479186,1.2601419994997893e-11,8023.997365763413,0.0001674228554274189,1.6287379210369562e-06,3502634.5789242396
13,4.997030687846554,1.25874049296998e-07,1848029.2671178435,0.0001553433237481579,5.1276937072145676e-12,-754.2988595893414,4.99714796748753,1.6487688005471563e-12,1073.4184951210882,0.00011911527286511054,6.187231258323131e-10,-132288.13874997952
14,4.5226074865194485,1.49522164720373,-9447849038.941223,2.8942813701411825,5.485693489506857,25967004960.255474,4.997148156166459,3.0869210011393577e-13,673.4519397468046,0.0001688348759294551,1.6534040405412496e-06,1449187.778326635
15,0.053966979526171,0.01965794990310753,-962731923.6475945,4.997145649943942,3.757391457169563e-12,19474.36882666336,4.997148287204459,8.9032966870978e-15,282.3587220013557,0.00010832092181711482,7.089080470120566e-11,47134.42111896733
16,1.949601259747847,4.889689300601184,30666249524.262867,4.997147545906971,1.2162923191500618e-13,2641.924401377922,4.997148332650119,9.710232669868774e-15,153.154740505347,0.00013291264591498285,2.307205125955138e-06,2807919.4945589425
17,4.997138198937147,4.413166363030561e-09,-82532.95850104283,4.997141634641792,1.2687101918057784e-09,-131543.19870623064,4.997141834221798,1.280430317538147e-09,-133234.6222059599,0.1642545046394445,0.08306076876597229,2902920380.5217566
18,2.8594361591330393,4.6576580143526245,-28628299126.116188,2.8594594162238063,4.657659789748988,-28628332036.29717,2.8595487148884753,4.657576663733028,-28628338848.284344,3.7323037217822943,1.4748223503271845,15696934029.196285
19,-0.00018081867341982044,6.651289564322579e-06,-5137704.071036363,0.00015869749322417045,5.205793606533911e-10,-85626.43628791928,0.00015869815356102498,5.195645670631821e-10,-85598.6921342109,4.998353320127301,8.553972091604604e-06,19833730.840823125
20,3.2715327318432337,3.9473816639042636,19119384056.469677,0.00015528144731494244,2.007327883451274e-12,145.1604662745412,0.0001552800747423515,1.9191006316952864e-12,143.6246348525302,4.985215764288619,0.00010979927674774055,109050663.67233825
21,4.997274812388788,4.3913208482425054e-07,2864378.7792431484,2.0589830831510874,5.4054700804971825,25987664996.484844,0.00015522542181760953,3.5682042588112924e-13,203.31854561558276,4.994673335276839,0.00012063222722284988,12504995.561971357
22,1.487774578131195,3.4770866890617533,-14751133060.512518,4.9970937459940155,2.3246949066869525e-09,427783.69093573967,0.00015522944529563947,1.5603370665141082e-14,62.40793249112977,5.000500815965574,2.2959788667730483e-05,-36186908.50670541
23,1.647016867523215,4.499126273503081,31392873664.455807,4.997145055840205,1.0625015847768092e-12,12103.40657086087,0.0001552295554887111,4.9875141184663894e-15,48.752662286051454,4.990936809356124,0.00012732534512192718,-52094107.05729825
24,4.997132605444772,6.102709315160659e-09,203532.12798887934,4.997147165870789,1.9536850117386673e-13,2864.7053405729525,0.00015349723767482,3.407013212905791e-10,-31102.643746034693,4.99713786146219,8.637965610271227e-08,1565275.9195468838
25,3.760342290811362,3.5377835468479004,-24377303269.22216,3.7607276939690077,3.536811467830288,-24372903518.603844,3.252046497636953,4.431160005551391,28755931751.102608,5.00302136263802,0.00013486257817229462,7867915.697776631
26,0.000278945236025258,1.8739313464747524e-07,-3136340.067354635,0.0002790981452032291,1.8859029333106013e-07,-3142111.8278848073,4.997134958383764,2.3995764410119637e-10,149745.1065660664,4.996956049254245,1.9333620703881003e-09,286225.92454680946
27,2.1635618818012152,4.958590210758532,30249603869.023167,0.00015514992636267552,2.518850006864027e-11,-386.00774030088337,4.9971448876591005,3.5065760203203694e-12,10815.403271595158,4.99018576119468,0.00013019210293437026,-685880.6901446317
28,4.997111894468367,2.5457892641941628e-08,-614099.6737994661,1.8390092229312895,5.01545637156213,25590278562.09773,4.997147182777522,4.53687727378638e-13,2796.1653755534376,4.992739276321942,0.00011335238217897604,-22028037.51950253
29,2.231163670143809,4.886035750062471,-20049668874.382736,4.9970525956067275,1.0145658121076165e-08,824907.811981289,4.997147602469924,3.0492744512875976e-14,1291.5887441546427,5.001793704980851,2.7792946241762338e-05,-42990606.87175236
30,1.6159737691451637,4.402362988309126,31098943116.129124,4.9971448101924425,8.862632492248819e-13,14454.361934691238,4.997147932121422,4.630845887813369e-14,651.318101708608,4.990795668845536,0.00012056450720217432,-56760203.363788635
31,4.997124279482606,8.620269937118971e-10,196153.9733736821,4.9971469304408895,1.6014893654008736e-13,3474.820982297099,4.997148093276223,2.282334390535784e-15,431.05810296368213,4.996951149391658,2.0490413430990388e-13,2611.9818568763985
32,4.99714833939289,6.26079608938565e-12,-34.92999476937601,4.997148148423341,1.4076912428469545e-13,226.53597329358834,4.997148362073014,1.200787743475289e-14,71.1742849482682,4.996951256768525,5.4006533280912525e-15,16.95595238354705
