signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.005192487135197944,1.7505409473725065e-26,-4.0643528462466865e-05,0.005192487134251549,1.710509373383488e-29,-1.92196565794377e-06,0.005192413116578607,5.3901638306120915e-20,-0.03739494987315548,0.0018429944298733573,1.59728999887114e-18,-0.34086461653385264
2,0.005192487135149425,3.3742146676285774e-29,-8.124114853263743e-05,0.005192487134201825,3.7740984159538284e-28,-0.0002763292428059583,0.0051924130911523494,5.296129585370329e-24,0.01887066801043205,0.001842994200081825,3.231435093359258e-23,0.055594736842480126
3,0.005192487135125529,5.032266100732725e-29,-7.542415868057294e-05,0.00519248713414283,3.551237758535104e-28,-0.00019832643085745445,0.005192413092312457,3.485692946062794e-26,0.0015769997208953338,0.0018429941998258283,2.3706475560042893e-22,-0.027895577860425364
4,0.005192487135103154,3.006641029735489e-29,-5.9659772789032106e-05,0.005192487134088445,1.6548833796575702e-28,-0.00014323131387101824,0.005192413092531863,1.9436910067218124e-26,4.368172886535061e-05,0.0018429942013854638,9.277190486198547e-23,-0.023751454980940997
5,1.2269128248556358,3.7134936962544876,22011228984.26915,0.00519249574161133,2.357869553970607e-15,269.32550206620834,0.005192410693371551,1.9253384126059908e-16,-21.466862563415575,0.0018847725207204612,1.035876030098365e-06,3426798.775079207
6,4.991586699184931,6.6821477374529264e-09,710099.7438064477,0.005192796457606169,4.086460560102422e-13,2673.196424286933,0.005192417152167614,1.0298911484668028e-16,24.551749881684394,0.0017373605818783824,2.8394072744959266e-08,-972023.4191129173
7,4.404785531398425,1.8853111873824862,-10868823178.429356,3.803616811393793,3.9067559270819228,18409057748.116066,0.005192462817717076,7.19830774843048e-15,125.88571253101527,0.005220565513829296,4.4724150423661056e-05,-25775560.508384783
8,0.021433461519739603,0.0029916131071453258,-399577434.42740566,4.991619474468977,1.3786855113921248e-11,33387.781469030575,0.005192413888708907,3.2045739510146843e-16,-36.3011098255553,0.0016022293591092965,2.1012347365187045e-07,-2430523.2863455242
9,2.8975171302438936,4.715783004885678,21870246859.586918,4.991621415073423,7.282610175958779e-13,389.3735978737601,0.005192408112933638,3.6341399936625793e-16,40.916824661562174,0.0016425262875339947,1.4599853781248498e-06,2814394.6441544034
10,4.9916199645276205,6.927184332959003e-10,49119.23015902775,4.9916216947572645,8.774608702972132e-13,3449.074789719447,0.26885140747335934,0.08685359031628957,3099384804.0284133,0.0020538734929212853,5.755491581938797e-07,3147490.488324014
11,3.432953067263546,4.262469110448742,-28976620726.60313,3.423525161070322,4.281527254936876,-29021554429.322212,4.713931338426183,0.6111419016137651,5153781508.296954,0.0031184727099416,8.32910740589056e-06,-15122891.170702735
12,0.42514857820479035,0.9094693132050115,7990019351.564337,0.00519812943430139,8.224214846198761e-10,-285067.45040231093,4.991620162985515,1.0723233184377137e-11,26208.598994387365,0.0018726334911082563,1.1492665597371434e-06,3818859.8170160013
13,4.903052122555602,0.032951900438773565,878138239.6419271,0.005192701317696415,6.8920166499127365e-12,584.544465175663,4.991621219675962,7.80969730700543e-13,1877.6113644833533,0.0019720661833190424,3.452874594807679e-08,-1237960.9718059383
14,4.967279843737357,0.014245081201201435,-510001886.47849226,2.9474108947650675,5.423853487152001,25419676910.237312,4.991621373672026,1.6475446512925636e-13,428.08752429832873,0.002290802957370223,2.598741294611971e-06,10987738.133661222
15,0.6456823594945054,0.7669486187219553,-5692687434.327205,4.991605703106047,1.5655368273570598e-10,113789.2980226323,4.991621426929385,2.4224614712692934e-15,-108.87981947385357,0.0017582516580368398,1.2574325548254933e-08,759172.6426924318
16,1.9237258421956172,4.881396702957734,31158051058.691235,4.991621315064199,3.997728386273052e-13,1239.765828230001,4.991621361366508,2.4918066884899218e-14,-556.1659671392941,0.0015654799133525286,1.1044904447681427e-06,2443423.1846227963
17,4.991616708037427,1.0386209641010771e-09,100372.21205497178,4.99162149389138,6.655205705647068e-14,-216.06418018522416,4.9916214009260855,2.88060315957514e-15,103.10856892845808,0.059473153342444414,0.00847510964809388,732588990.7209561
18,3.275063088380026,4.386395924908478,-30324862423.817944,3.275064970537708,4.386394768973094,-30324863708.50051,3.274960737645617,4.386559489924632,-30325312686.11779,3.589864368519429,2.11888604888599,20145459776.51715
19,0.005233520655107726,1.917216082253064e-08,-1093102.153682319,0.005233626998709938,1.9130270558044073e-08,-1090978.7799502227,0.005233405775374104,1.9116887281283775e-08,-1090700.1669299365,4.990694004577612,1.5325329666310087e-07,2964400.985368616
20,2.4382373197855896,5.012051532893456,29555133846.858276,0.005200239579325276,1.847824058169704e-11,3550.836836832989,0.0052000267941993295,1.8236479069824264e-11,3754.5644429267445,4.983345157587601,0.00010970149942598853,33818321.27357314
21,4.991593108794014,9.238090008811545e-10,216373.57069636922,2.3192078213108425,5.45131229302476,31221283998.719536,0.00520023220629468,2.147981840931698e-12,1900.1698040369797,4.986543157871166,8.423880091321317e-05,7707435.975700632
22,2.7817070000737467,4.751821129165716,-26595780353.815258,4.991313444927178,3.910626630130739e-08,2474099.6823737305,0.005200077381802678,9.515142619831245e-14,-57.00111938616275,4.995759504547394,2.574061795911726e-05,-49677791.7702479
23,1.670366205472823,4.503577870767207,34159285209.348015,4.991616273909125,1.9373243697245665e-11,78421.48736852064,0.005200061741590676,2.0643790386455482e-14,384.80071310663664,4.984740514237032,9.583586936508327e-05,-40674733.409576304
24,4.991498535119548,2.284798708602106e-08,1322401.4252575897,4.991626044161396,1.4026320359344506e-12,10050.854762958454,0.005294458207492682,2.9854565223843725e-08,1155444.3978757903,4.99053373972678,2.5903273497056317e-09,-180597.33573160684
25,4.079454680384176,2.849075734417896,-22251239304.93108,4.079561853755604,2.848800947843502,-22249630620.184402,3.27304508887367,4.5218249354841635,30852540596.63886,4.995963280380894,0.00012168640151411097,48008350.95730253
26,0.011571460997463133,0.0002316753792316932,-90658055.01033148,0.011573294474919876,0.0002318143914333024,-90685573.36378843,4.991468853456226,3.086308681611866e-08,1485733.5214520185,4.99044579417456,3.748534469644723e-08,1286332.0159809962
27,1.7842338946451328,4.789311538134964,31004299310.51406,0.0052004275848018325,1.0613389865474176e-11,-973.9693316912787,4.991612352557614,4.648898405193649e-11,87928.99540828759,4.985114695477436,9.036777323839223e-05,-16647211.588409763
28,4.991583900175044,1.6757361438460458e-09,404959.538059026,2.3900592302466896,5.480784283017928,31878087540.04173,4.991626193128163,1.1394739500570971e-12,5594.859863552521,4.9861301708646995,7.448921839212442e-05,-1796889.0520672111
29,3.0921263627605358,4.592472926088049,-28894762108.86897,4.99131886667888,5.107076979276355e-08,2907615.9383740206,4.991626945222401,6.220341041614895e-14,2052.607294606493,4.995793447278121,2.5754181099967316e-05,-41439946.77970987
30,1.7175106536458948,4.606752792831753,34018413592.203545,4.99161557233537,2.396973796516617e-11,85762.30972876113,4.9916272074184524,6.62035476820576e-14,-689.8975426081818,4.984657017699578,9.394560239942136e-05,-38941282.13078272
31,4.991445565306604,3.5445798025518754e-08,1578159.210433469,4.9916257389110354,1.7068534499424472e-12,11487.591013403387,4.991627160288916,1.8881460610232643e-15,271.1634365759588,4.990540942520838,5.138003080753234e-14,1747.7779651320736
32,4.991627659149947,5.961887516787598e-11,-250.83541077870711,4.991627402311227,6.436651250182785e-14,83.89704141966205,4.991627213974642,2.5269484470947694e-17,-0.02070944130744452,4.9905411535321305,1.7035966312053691e-15,10.219869734540929
