signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,2.1082291119574433e-05,4.7906525610210435e-30,-1.5969658351773237e-07,2.10822911196312e-05,1.376214595564858e-30,1.3710637068478382e-08,2.108229111919182e-05,1.0904640586300916e-29,6.770833757464021e-07,2.6406998177690674e-05,2.4579212572634866e-25,-0.00015149513105826076
2,2.1082291119110564e-05,6.434681839181304e-30,-9.781026393204588e-06,2.1082291119543283e-05,2.0244147420814122e-30,8.605127018832767e-06,2.108229111917732e-05,4.9823098700068356e-30,-1.5030155261793444e-05,2.6406997917675056e-05,9.70797288337059e-25,-0.007032298970298835
3,2.10822911196449e-05,2.171345174066827e-30,-2.6064728881658396e-06,2.1082291119008995e-05,1.2633503672137016e-30,4.3849591976661944e-06,2.108229111882217e-05,6.360703555687213e-28,-3.716868045603378e-05,2.6406998256038345e-05,4.2133895453373156e-24,-0.001915346875375983
4,2.1082291119367974e-05,1.456245457860833e-30,-2.9999963724464203e-06,2.108229111992047e-05,9.152267090590204e-31,2.942571294808626e-06,2.1082291121987647e-05,4.392971897048613e-28,-8.048703669074085e-07,2.640699803642925e-05,1.7921273220783318e-24,0.0001047448697324024
5,1.345374659419863,4.27762881684114,26288266962.085907,2.108246002643558e-05,5.987910221008292e-16,1.370755132099313,2.108261447181956e-05,2.298142949347942e-16,1.2303990510237852,6.18736940614648e-05,2.240233250764021e-06,3377080.443301312
6,4.998162644962636,4.873386109712599e-10,-41478.540085017245,1.8960869253955086e-05,4.4629314833353e-11,-31318.41118479643,2.1085007471948064e-05,3.714028356987657e-15,47.30806010161912,-0.00012753437831347628,1.7813897998733142e-07,-2222963.6392326746
7,3.9452612859411884,3.4710324383589324,-26159161677.059013,3.8701711511408297,3.818347271694636,22407593999.929565,2.1081534714112384e-05,1.6078182317285286e-15,31.1639893913385,0.00017138001315066537,2.2145902394917088e-06,415543.6791307243
8,0.8107055931503819,2.5453534899127064,13518073834.050814,4.9981621021694345,6.856383942809878e-13,-396.05147713656794,2.108237056888793e-05,7.881330228576846e-16,1.5975708533388835,5.92841994389196e-05,2.925745463333163e-06,2447043.2326089153
9,4.997204839305918,5.62562672544547e-06,13192033.938858133,4.998162103742912,4.1976812915108325e-14,-563.2870823414505,2.108216694246608e-05,5.540311181985287e-19,2.1367173832046107,1.5445259918125958e-05,2.079288332243775e-09,180213.62031850865
10,4.613465865839502,1.162692433808649,-7997307835.470859,4.606412111760459,1.189906634793582,-8132979723.835054,2.2377237073484784,5.420376261883268,29974258649.533527,0.00031203768133011205,4.198716025955103e-06,1333285.7299325182
11,0.1480559832663931,0.07142569706817022,-1740064850.7799642,0.14549100542919552,0.06984544861351288,-1712590554.7295601,4.998158752660895,2.794181994235298e-11,30148.94856883031,-2.717119556420481e-06,5.052707420571818e-09,359728.69894129876
12,1.1707235026880674,3.8019002818997403,23596125852.687477,2.180815230286577e-05,3.275915710920179e-10,-29086.56599072428,4.998162123170016,3.6982619687597365e-12,-761.3583774672518,0.00010090220209470289,2.1103227483878046e-06,3925696.1069564684
13,4.998161286645121,4.824217241277938e-10,27827.59649285831,2.1103297069415143e-05,2.003218819885609e-11,-4657.5386304924305,4.998162086090227,1.5256893294177246e-13,367.42667416999285,2.6416374561137266e-05,4.8054635914390466e-14,379.49690886905495
14,4.106597215144451,3.038790130064229,-21032447145.99445,3.1375199431491976,5.39416406995292,29408960796.32114,4.998162088854253,4.9642382662149476e-14,-53.75176796523242,7.392815558982478e-05,2.0798110565402794e-06,264269.9264525838
15,2.3800195990793875e-05,7.36614767694486e-10,-159844.53529457515,4.998162076545725,3.6099720725199166e-13,1019.2107137176955,4.998162103452458,2.963616522948289e-14,410.15223589316366,-6.502860652116114e-05,1.2131898592710316e-07,-1381682.916730077
16,2.5283951508156552,5.092548074574079,27076922226.822025,4.99816209721987,8.754163199221468e-14,-141.5636788157523,4.99816205475856,7.895711888255791e-15,316.11523747526064,0.00018769271042307978,4.090372102456075e-06,1266967.991535633
17,4.999729025007538,3.152909816938056e-05,35325800.94672507,4.999730588305214,3.155136239064757e-05,35321715.348120175,4.999730847912498,3.1556550940411884e-05,35333732.38064159,1.051003620687173,1.7596234776740944,18354561614.745068
18,1.3470651766561632,2.9237234495617495,-15402667888.646921,1.347124676191359,2.9238838671646525,-15403276937.352242,1.347293154425873,2.924314781989277,-15404990114.467587,4.774597684213142,0.08889927092475772,2598864149.603593
19,0.8893714993752025,2.961209112148197,16150039534.610928,2.032037400833728e-05,1.4546044784625982e-09,51596.809818469905,2.032135052093927e-05,1.4509271105957343e-09,51564.71306571734,4.9929754349162385,0.00012003324695224513,-78390144.17889114
20,4.998052453696889,4.9159338875061895e-08,1323146.1276485287,2.107307462140659e-05,3.4168538600794823e-11,8551.661925907987,2.1073102021741044e-05,3.398171531435978e-11,8528.220683241008,4.997855729266988,1.2825086813096252e-07,2131686.0321699646
21,4.415543260129723,2.0605009944913704,-13494765324.562038,2.6799670173134333,5.79827545120556,30646081810.679546,2.1059087722578783e-05,5.4962962965653585e-12,738.1938934672983,4.997449662490861,0.0001326483490533632,41590196.22627534
22,0.0005989796490735643,1.303741883329935e-06,-7028928.623889251,4.998161285671723,1.5692554084003518e-12,9356.960822174831,2.1091014384529146e-05,2.359948818195923e-14,-21.999336943677516,4.998047234457788,3.2210078977594175e-10,-93477.92832698926
23,1.7128812162321942,4.849331023501933,32190484580.19777,4.998162171568503,5.554072451362522e-14,-50.925896942340394,2.108195820173632e-05,7.753189196016335e-15,34.447628601227606,4.991918830655128,0.00014025239743949532,-27154668.399374265
24,4.998161112585778,1.3787068304770705e-09,93340.4759660165,4.998162143131079,1.344628305315791e-15,-153.68041200826258,3.117743647624982e-05,5.561238970211233e-10,168193.04327389583,4.9981895746522005,6.641374826142961e-08,1597727.704347493
25,3.494285080286222,4.347223002142825,-31661248318.364967,3.4945383667427006,4.3467543569756595,-31659723683.924423,3.3685499809260326,4.467093178362553,27552639277.22275,5.003782822006077,0.00014088537159432106,-5648240.90903472
26,-0.0007381670761363343,1.0965481709856595e-05,-13676996.104186328,2.0597993320835693e-05,2.677013771703959e-10,34073.52274964484,4.998162059054723,1.159252958918346e-11,2879.443609134305,4.999195589349383,7.064405239520182e-06,18568615.415690336
27,3.45799996103255,3.9123583928902406,15732018984.80286,2.1062273830756924e-05,3.6234804992991584e-12,1314.363131027546,4.998162220189291,8.121415818539797e-13,-1147.7717300882334,4.985883250734571,0.0001361401169307799,111267895.29653679
28,4.8195712994333455,0.4779753137958729,-4413790383.096005,2.5653115520775462,5.764588312576016,32359447535.178722,4.99816214239349,3.167788751719145e-13,-317.57246268978093,4.997119612538225,0.00014450491802888303,51218249.47711758
29,0.23796579128243328,0.13672187584931433,-2299370952.7378383,4.998157911572847,2.3742152815186954e-11,36583.68026372641,4.998162124577755,1.8376325632722616e-16,-49.788492075691515,4.998750589211563,1.5222443093161833e-06,-6986987.912896365
30,1.5997176704509701,4.661379497824691,32090371581.3328,4.99816216862671,4.009472179190475e-14,79.57487068919274,4.99816212159213,1.3157920846204386e-13,-94.31666954589359,4.991911908028844,0.00013475147691906455,-45145460.64514834
31,4.998172844921837,5.538542539656317e-09,29393.658687449,4.998162151024936,7.839702708968656e-16,-121.29238957461764,4.9981621000533965,1.0357761305696384e-17,-32.85583626977767,4.9980398448882495,1.929430370010285e-13,414.62776145054835
