signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.0009365287674397357,6.319405517643366e-30,-5.874186730372411e-07,0.0009365287674235358,2.4160984205583563e-29,4.0785018754171895e-07,0.0009365286781933001,2.2737004705400373e-29,9.579216548797276e-09,0.00047908704981230706,1.0580590376913186e-27,1.1250970227990974e-05
2,0.0009365287674408,9.365069579818742e-30,-1.4918283280510335e-05,0.0009365287674243199,1.4082131194042608e-29,5.9072339068806076e-06,0.00093652867819062,1.9072067987900963e-29,-3.1376157946355856e-05,0.00047908704960036,9.188714879023188e-25,-0.004624041749786528
3,0.0009365287674399667,9.592656213827295e-30,1.3976605143442733e-06,0.0009365287674227888,3.51208896618399e-29,1.5531012693227338e-06,0.0009365286781958333,2.7559500437379103e-27,4.975199120494089e-05,0.00047908704998323327,1.920634941347433e-23,-0.0009919471688383545
4,0.0009365287674402001,3.4583579307439e-30,-5.464896573052374e-07,0.0009365287674233998,3.2766741253420836e-30,6.25164212489033e-06,0.0009365286781916461,6.181834257161921e-28,6.766616450487938e-05,0.00047908704972263855,1.3282983318118001e-24,0.000908521214034391
5,1.195642450109974,3.6729854107954774,19174529868.5172,0.0009365277221984146,2.219227343438216e-16,-20.512159057107123,0.0009365284219603036,4.302946996333684e-17,-2.124022927677402,0.0005151710128999906,1.4277211325933285e-06,3363747.8594963565
6,4.995578843158534,2.1624080515752823e-09,328637.9458787044,0.0009364025461061166,1.807075411464769e-13,-1483.2472828597959,0.0009365270585126959,8.812697248007427e-17,-20.92653967281534,0.0004435995305781776,1.3831509519399854e-08,-410397.5943812132
7,4.420707546203167,1.8155008294680972,-11408352294.536743,3.5655067086778622,4.441159787920477,21882631816.50547,0.0009365298678756437,4.882405579185425e-16,-2.649020257656142,0.0021047484452947724,1.4377280210023716e-05,-7879093.582467158
8,0.017022375871184624,0.003761693708646878,-392263656.0756485,4.995595998627498,1.1106834194762548e-11,36131.144200713345,0.0009365304383055795,1.3538976905781243e-16,22.24308748953647,0.0002508958254497081,2.204326714808405e-07,-2569780.104348888
9,2.8886543142157466,4.511178044034948,24335232033.912937,4.995599108219157,1.8201466871952467e-13,6387.931767843516,0.0009365269209536583,7.036827932588098e-17,23.088753922770703,0.0005741986522580948,2.5052347389789687e-06,-36355.70088514541
10,4.9955932951087645,9.084206266610654e-10,-47304.026145041644,4.995595667294321,1.1483708518551321e-09,-75848.40731732248,0.32550770461338185,0.17335794310275912,4133454089.5570483,0.0007363843867479266,7.788096702602505e-07,4697134.510038524
11,3.179030356056613,4.570421729374665,-26689780711.643665,3.169343999556126,4.582154610935819,-26700927476.81837,4.811423855283508,0.28626262116163703,2916655608.420859,0.001032007793367441,4.77471569159123e-06,-8691272.94617809
12,0.6069695004945354,1.6540424111184975,8915785430.182085,0.0009473409410315893,1.2350971046647561e-09,-291114.33174024924,4.995596693418109,1.2773539168949334e-11,31031.35402433726,0.0005189300560417646,1.4210477021827563e-06,2937891.386287106
13,4.980572927247289,0.0014540781299345433,170191992.5168348,0.00093654837574849,8.452122108479715e-12,-1846.7456981102714,4.99559946845361,1.3250930993619953e-12,6065.691161361288,0.0005654683110526101,2.4071109901165992e-08,-951043.8342369142
14,4.900107096733655,0.1717797561284795,-2181545726.2011185,2.837884527834755,5.46414889293416,27262485604.899456,4.99560046350184,2.190031679589046e-13,1310.441143961127,0.0006802805597459641,1.6893894110190183e-06,5155195.29360427
15,0.38312184679175104,0.23099385170948433,-3807770467.5765815,4.995586032408908,1.0841977790889539e-10,94131.56719699244,4.995600642353845,8.16264449098356e-15,376.49523508609104,0.0003781923176448097,2.2938833821396378e-08,1053434.446222663
16,1.8895000090079408,4.832945689184661,30458043223.283535,4.99559876238643,3.21426426037634e-13,8942.845868386186,4.995600702428775,6.901217157854383e-15,71.56698334283665,0.0003863797805626186,1.7773907413040993e-06,2422191.959840261
17,4.995593435286076,1.0039994961967334e-09,62172.51916272971,4.9956006936392505,8.53884502977912e-13,6676.732660223857,4.995601007389625,6.98870088328883e-13,4916.462990599435,0.10612249353114882,0.039032157917463235,1654488933.6077442
18,3.05040512661755,4.527187960696966,-30246284896.938652,3.050419099218242,4.527188874750332,-30246292930.366543,3.050461139275506,4.527121646409636,-30246163384.602833,3.603145391762662,1.7379895206726663,18572455340.68571
19,0.0009530151938074999,6.384260906801531e-09,-524583.045319327,0.00095471957986706,6.257270097427892e-09,-501012.02691017307,0.0009547208985537887,6.257845461250819e-09,-501028.5018079191,4.995677142195844,4.1469711648179154e-07,4652759.38767441
20,2.8696881308904043,4.762570884142465,20019096092.60553,0.0009365325507140243,1.8123072454617283e-11,-500.5233857195699,0.0009365313370348732,1.8084793634846475e-11,-488.1749686878004,4.9874923316921755,0.00012785526854940525,45808164.51738042
21,4.995585558220778,1.924848548018368e-08,335046.39834604383,2.086360688292687,5.26437558020579,27507340832.79031,0.0009366522534047445,3.2103359800736176e-12,-750.8893387091862,4.991703920409988,0.0001107867853412778,-346435.99422512663
22,2.335388499058067,4.760904716818788,-21611515238.542397,4.995399316430368,2.3673890603253598e-08,1540063.3892137802,0.0009366386326677276,1.7145837962686548e-13,-198.8243816618494,5.000074125599791,2.5973232973670585e-05,-43456818.12941021
23,1.6358661064647284,4.461976875665344,29679661563.147984,4.99558874253347,1.0471875994818832e-11,53792.81892215126,0.000936637413979835,4.1991925688899253e-14,-148.88480790060933,4.989528332059644,0.00011414895208843853,-47975449.800327204
