signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.0025029819924624074,1.3175484522160424e-23,0.0015293006098869273,0.002502981993272407,1.8904921982818707e-29,-4.12126015887321e-07,0.0025029770389458994,6.255268045857286e-29,-4.922240345195043e-06,0.0010504358952816571,4.36819868766098e-26,-2.176838363639944e-05
2,0.00250298199352948,3.0371082502788587e-30,2.8145576680837435e-06,0.00250298199327174,5.847926361880356e-30,-8.20288827928575e-06,0.0025029770389633998,3.0532489886006775e-28,0.00018089869572750293,0.0010504358947905,1.2690225038484091e-23,-0.014703289116943154
3,0.0025029819935297143,7.891128998633121e-30,-2.988289107183907e-06,0.0025029819932724283,3.839169000990866e-30,-4.958903061036236e-06,0.0025029770390094567,5.246210896560425e-27,0.00030373996471377634,0.0010504358961598858,9.878467187889023e-23,0.006103735386100923
4,0.002502981993529586,2.9566497743868482e-30,-1.3325399460952048e-06,0.002502981993272607,2.154570395404877e-30,-3.691278516368867e-06,0.0025029770390306142,5.968488467282099e-27,0.00020661387243374758,0.0010504358963120857,2.836575093661648e-23,0.024995442818607584
5,1.1934144131003213,3.6102551199598074,20687766642.595398,0.0025029791255762,3.452735163201508e-16,-32.531947538876715,0.002502976126823546,6.625099539601462e-17,-15.795653676355366,0.0010936962912982179,1.2546547568008438e-06,3751365.538185835
6,4.993760243092231,1.1945062077479037e-08,838836.1701208785,0.002502894859564988,3.941503134280733e-14,-1048.8719264580234,0.002502975236134724,3.1391819361133214e-17,-23.608792769057022,0.0009972952585025402,2.0497880654281925e-08,-597012.1147059537
7,4.418459009332121,1.844046610645438,-10963989621.505209,3.6005751336103207,4.384728357062035,20541901986.814404,0.002502983213019302,1.081237220203997e-15,56.531884252196505,0.0035089774216295454,2.700043389154309e-05,-13944349.208263654
8,0.018749374981369978,0.003154030592589691,-400721120.3306528,4.993802354766395,2.0205997950576124e-11,46456.09463340554,0.0025029800010666963,1.3437628015920643e-16,23.504803839611213,0.000870680471815631,9.818021424331337e-08,-1867738.5116264254
9,2.79713577695314,4.674460670837057,25148029315.055317,4.993805645582243,7.046522571020068e-13,4246.08230448215,0.0025029740724125215,1.4315536732364865e-16,34.082825939970675,0.0009175568341758363,2.0353729889866277e-06,2449186.061221534
10,4.993804302659938,5.673633687057215e-10,19477.917784981986,4.993806784310307,3.6365948457751055e-12,5066.2898089813425,0.26714935874297363,0.10307174996740728,2937968283.730524,0.0012423146939860115,5.44656346693732e-07,2893336.741620775
11,3.3844239339491446,4.261638755491167,-28934549357.39782,3.3745622655593417,4.2795476084271185,-28977061382.00108,4.704066715672085,0.6584462274312627,5364977109.316578,0.002016820813159883,6.519270964366354e-06,-13583409.044674972
12,0.39458214123788066,0.8719922232321223,6201860063.542426,0.0025189175668920883,2.918833905385134e-09,-529793.764486842,4.993802937855685,3.920231923285631e-11,45933.287411575424,0.001038914096768832,1.317516748992346e-06,2537400.8548300047
13,4.923338959070938,0.025603423038248842,712569726.2945162,0.0025028724465778855,6.9700233154104315e-12,-349.0898684487379,4.99380561950766,4.210485359015582e-12,3936.5642986935177,0.0011952969398614478,4.9597103560338295e-08,-1412214.954567644
14,4.952415534583092,0.03633006266586895,-920832425.1218754,2.8849110979239168,5.467232923349985,26766526836.865463,4.993806375103576,8.232846014494886e-13,-6.006536238689811,0.0013948942639729115,1.9863056881559775e-06,7980298.76702451
15,0.54919947705388,0.517990064195218,-5035848583.175902,4.993786704845263,2.207206565849431e-10,134535.18140462282,4.993806405895224,2.3280145274257218e-14,-75.13404127913812,0.0009457105907523539,1.962431352432523e-08,989129.3618959986
16,1.9227341011458954,4.839768327405951,30032910351.208096,4.99380538797791,1.5608469700371021e-12,7844.891914470953,4.993806398419021,1.4169968873524816e-14,-210.49941066122946,0.0008503427211981302,1.4194532914126452e-06,2239609.7054741946
17,4.993797581728568,2.225834910369896e-09,106431.54284242446,4.993806389461473,3.064249673733877e-13,1697.9873550095385,4.993806481155602,5.030127249778393e-14,1042.212927404436,0.10178020305350294,0.025841286360315546,1378353025.4564352
