signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.004086644155906293,4.5385805410229423e-20,-0.02178383260853635,0.004086644140143328,6.11448673359794e-29,-4.599475945591046e-07,0.004086612880483206,5.0048169990867426e-20,-0.01959001245872373,0.0015341069376526501,1.1592024068132042e-17,-0.932259103434647
2,0.004086644140304725,4.863722206809766e-24,0.016667165872192975,0.00408664414013825,6.916799096283625e-30,-3.5349024139636026e-05,0.00408661286675055,5.4422042688558184e-24,0.018228741859346535,0.0015341063002508998,1.5440793306410301e-22,0.10811347973517728
3,0.004086644140911457,1.9485289290700167e-26,7.065757317539259e-05,0.004086644140128715,7.290520786549405e-30,-2.645776713092061e-05,0.004086612867638515,2.705448646610685e-26,0.0007409660678130233,0.0015341063040870573,1.198314169101127e-22,-0.025672961819180887
4,0.00408664414090185,1.8760873396831172e-28,3.7840511615392125e-05,0.004086644140121359,4.18728240576466e-30,-1.70231676917311e-05,0.00408661286779972,1.5490463176172973e-26,0.0002967895763485836,0.00153410630587876,5.388043201081977e-23,-0.010519150663654577
5,1.2448475919890574,3.7416274518598116,21658054139.36217,0.004086645664804782,1.0499655581636032e-15,100.00609124328348,0.004086611031083844,1.2655894086436766e-16,-22.089547029291573,0.001576759846932855,1.127696230855149e-06,3513722.090568139
6,4.992424745894738,5.6805267298816906e-09,616322.5553665652,0.004086796506521063,2.2117855148659804e-13,1364.0720218094698,0.004086615448336067,9.71600911784423e-17,19.148003245702153,0.0014387419499406,3.1540150753516544e-08,-935527.3321780581
7,4.473746182140352,1.7029031622510822,-10166318416.278196,3.651701335682472,4.228590475111507,19867127541.881958,0.004086638210400692,3.4351450152210265e-15,139.82117840963974,0.0047428920159633845,4.018314544634317e-05,-20679118.270996
8,0.024358691607834125,0.004603161918284939,-489622352.93570846,4.992454556241343,1.6332487788406942e-11,41713.50008608401,0.004086614830354103,2.0683949775003663e-16,-11.029266603298721,0.001294927028749494,2.119420460763517e-07,-2419453.77391999
9,2.8766764084924374,4.6847627873109845,24804712112.380695,4.992457167860452,1.1174691637204268e-13,1252.0753847578007,0.004086609159373541,2.6709410391866947e-16,31.451258215046117,0.0013677882461870417,1.6595613158400173e-06,2587772.0981106753
10,4.992457107532933,1.721910039690002e-09,-11641.370488084885,4.992457735606218,1.4932133849805347e-12,3932.9097126812294,0.2860352890400861,0.10069012451273174,2860186104.3893247,0.0017558977575396141,5.794740238355995e-07,2842605.0663601733
