signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,2.5233860647346237e-05,4.885949623197466e-30,7.20131882525274e-08,2.5233860646918266e-05,9.778437359521707e-31,-5.742461039297253e-07,2.5233860647676685e-05,7.8467427921890795e-31,1.2088022685369519e-07,3.1801425267005736e-05,4.7835889548470473e-29,-3.0784501752554266e-06
2,2.523386064686586e-05,5.378086972110141e-30,-1.9744420732999756e-05,2.5233860646790137e-05,6.985146795122156e-30,2.2097508009681937e-05,2.5233860645948084e-05,1.6939823494005227e-29,-3.239680025896535e-05,3.180142505340357e-05,1.8968484546191777e-24,-0.009950856879726164
3,2.5233860647100723e-05,2.0562805882052818e-30,-3.593747836479092e-06,2.523386064713423e-05,1.7410586434163766e-30,1.046867302320577e-05,2.52338606476257e-05,5.378841566861897e-28,-4.026314774682937e-05,3.180142533613504e-05,2.7413140286943575e-24,-0.002916496937812536
4,2.523386064719021e-05,3.982475550712631e-30,1.9280845678591576e-06,2.523386064660459e-05,1.7800586127983758e-30,-1.1756753191240894e-06,2.5233860645814267e-05,1.1202505938789304e-27,-3.233875790891534e-05,3.1801425328760794e-05,1.634125567211094e-25,0.00028153183032540876
5,1.273633493393067,4.02427315016413,24580663249.665737,2.52342863515728e-05,8.731969119417747e-16,1.9951388732953719,2.5234815552807175e-05,1.9221102791458305e-16,-1.2631602802589585,7.477173643036858e-05,2.10229205266664e-06,3754831.1479472974
6,4.997939080092438,8.416823455943592e-10,-25673.5930603326,2.5056913261586196e-05,4.22126271070697e-12,-2677.645822074416,2.5230461179084546e-05,9.16671562953724e-16,-44.127954774263905,-1.130346528053265e-05,4.958920204499611e-08,-572075.5273058154
7,4.020550128123213,3.2185235873866085,-21922317964.767498,3.7191722521330415,4.2055278396396965,22808644080.42764,2.5235125992464598e-05,9.261332023091593e-16,-28.22390523965399,0.0001448181521445158,2.2369323140136603e-06,1737011.368906782
8,0.10627242530369888,0.07200031897443174,1779404967.4765081,4.997938537179896,4.122325681389856e-12,-1000.9090682256149,2.5233724517231563e-05,6.581330306266122e-16,-11.699000850464119,8.762692155398124e-05,3.338043072676472e-06,3747113.8544412237
9,4.426306927485493,1.0227378343426397,7155247468.062309,4.997938471083811,5.028650093165694e-13,-280.2345080038969,2.523611461365246e-05,6.158045875019529e-17,-32.56230864064918,-3.698789417936142e-05,1.2029117633557222e-07,503865.75656312634
10,4.996127731351924,0.00037484233206648576,-35481363.664761715,4.995506058289767,0.0005238252560412917,-47048482.21323807,1.8262604822363357,4.810178975017841,24312700561.313686,0.0006702757573964428,3.0277077314377344e-06,9348879.200875107
11,1.1776026604443288,2.194326809840978,-12864040316.835045,1.1570914679609947,2.1434118018012347,-12655841750.023039,4.997826726465012,4.409022304758273e-08,1332078.1734695262,-0.0008440209529042653,1.443041055271482e-06,9919255.360883037
12,1.153083419164582,3.706394126200595,20387833809.20747,2.6164547672978775e-05,3.055618267916576e-10,-33586.85976760205,4.997938540240142,6.8021148740665755e-12,-684.6914753601831,0.00010883698038448862,1.9393844768473383e-06,3608136.604652342
13,4.997941184792264,2.7191849043728337e-09,-56782.52626933645,2.5422096699664357e-05,8.79967986283743e-12,-2669.2238322580265,4.99793845721754,5.661260202437781e-13,637.2197250281727,3.180829346195824e-05,8.003877854166941e-14,363.361352454148
14,4.259135856064572,2.504543705155799,-16571159049.630356,2.991974482393209,5.513987827356568,28847155496.39948,4.997938506000136,1.0159876260051232e-13,-161.02049177560568,7.405866010890685e-05,2.003739378607035e-06,717168.3774966756
15,0.00012604982899828198,9.403792756756749e-08,-2574604.6829137453,4.997938460382481,6.057479911229241e-12,-147.91853079675468,4.997938468554273,4.033208121980674e-15,-183.91689891782212,3.6810290395148305e-05,2.8367355762970455e-10,57529.488992422244
16,2.2478161069084144,5.033214010560957,31854100297.237072,4.997938533564616,1.2084900264756557e-12,1.4706016477649348,4.997938498068349,1.9605250449119984e-14,-381.3342336051543,5.359704084287123e-05,3.433561502007278e-06,3807378.7532306556
17,4.998016057203285,4.810537483364314e-07,1725985.3073182427,4.998011004620609,4.669999598664653e-07,1660984.065124894,4.998007720797133,4.5645828796463233e-07,1600982.505313022,0.5983022879449278,0.6114638565473792,8962760705.867785
18,2.2523151154586207,4.630698222430595,-27761115379.027348,2.2523535120978964,4.630758492787321,-27761439282.090992,2.2524920028946407,4.630867028561874,-27762417678.766674,4.349016934066854,0.5330552618753963,8713194304.168732
19,0.5883703010487034,1.7827067843625402,10546051851.29456,2.4248655157549074e-05,9.209989432442443e-10,46652.50876014511,2.4248150539400507e-05,9.266934017958775e-10,46722.56852239609,4.992916029113006,0.00012353144001854826,-81511912.71606468
20,4.991386806790107,0.00022571323319951837,73849456.41166754,2.4990826926739086e-05,1.355336171698335e-11,-1335.8968552236834,2.4988626614880974e-05,1.379753716740915e-11,-1347.623990773013,4.995747998329422,8.110642606427169e-06,21632986.047362216
21,4.579477889753044,1.3261552649038668,-8945817930.374794,2.572667951064974,5.73350751549631,29142080983.058727,2.5250943618836278e-05,2.8139665344496006e-12,-510.15218625707297,4.99713280782403,0.0001344404462689588,43098167.451227464
22,0.06397570445624828,0.024094897121213498,-746481871.7220545,4.997935860411969,1.0927777439671268e-11,25877.184123340492,2.523301304060519e-05,4.064345297977988e-14,143.22405542164438,4.997892022802065,5.58771696777948e-08,-1144759.3779761277
23,1.7057119950934851,4.707742591461287,31663126839.96971,4.997938592178699,3.1963381815578527e-14,213.1306925370379,2.5231782248853867e-05,1.4091364680156624e-14,13.569921428203088,4.991596888050138,0.00013547787004781898,-38783677.29526058
