signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.004447843456575136,1.7161240397397177e-26,-3.87748572040235e-05,0.0044478434556741425,3.0146584313017958e-30,1.1721141372047354e-07,0.004447800908019322,2.221550036859583e-26,-3.2699770773358976e-05,0.0016369724498656788,4.485137858221517e-24,-0.0005889738589894217
2,0.00444784345654245,5.7502339886292796e-30,-2.80340285526175e-05,0.004447843455661025,1.8583097666462028e-29,-6.126453189800168e-05,0.004447800908666475,1.4880604764612492e-26,0.001595712207362447,0.001636972450440525,1.2760289224847309e-23,0.012719974631550415
3,0.004447843456536434,6.711050947081799e-30,-3.0445403683734316e-05,0.004447843455644884,2.5027294418634087e-29,-5.935034020437531e-05,0.004447800909008783,7.176928911105814e-27,0.0010085079557366832,0.0016369724503844504,1.5440042911641453e-22,0.035577482728609285
4,0.004447843456529272,4.874340534916324e-30,-1.90984521220211e-05,0.004447843455629764,2.0372620788812987e-29,-4.1734436481910135e-05,0.0044478009092192815,1.866079719345126e-26,0.0004118185151796089,0.0016369724488755908,8.461066961322716e-23,0.017699321630612812
5,1.2431209239810055,3.797421182796594,22139280232.458435,0.004447847092392623,1.3985405953235684e-15,154.28340104297783,0.004447799154188982,1.4284213998219075e-16,-20.953796300318338,0.001675286608490556,1.0853546960513999e-06,3419484.9174154243
6,4.992145311408561,6.997297764333799e-09,636010.709287413,0.004448127166050036,5.681192371612267e-13,2607.203990562652,0.004447804584347922,1.0026439456824663e-16,27.125836862807315,0.0015324618730221862,3.201143555986704e-08,-995183.8768963462
7,4.416432484907029,1.8639097701006444,-10796381036.473866,3.7438006750900525,4.038202170403949,19115671490.76266,0.004447832959695836,4.4757299842343054e-15,147.67549387183522,0.004876556471661763,4.178779881879262e-05,-22945267.19237404
8,0.020144268977071327,0.0028512777145120213,-390477236.21881557,4.992176147324747,1.3260140900667965e-11,38048.63340458439,0.004447802970741542,2.2973347694446936e-16,-12.893259446347496,0.001417043963618714,1.7782193847503524e-07,-2231251.702837536
9,2.868196943139512,4.664891608228984,22075612204.1874,4.9921784266448155,1.1866550719620195e-13,778.4155846465446,0.004447796393114987,2.994188483686997e-16,35.01870159304474,0.0014176642000132656,1.6056953745825758e-06,2830033.5798428515
10,4.99217713510733,2.0933382996745527e-10,41087.93829995427,4.992178788617025,6.803541258050618e-13,2572.4763500269396,0.2695198605335974,0.08413471397673702,3105651516.4364357,0.0018240427360803778,5.852760892021812e-07,3058244.3637588145
11,3.424457506285755,4.252470630776607,-29036955784.64811,3.414938485354641,4.270775198455976,-29081756259.76172,4.7013063237631,0.6787870304438949,5447765291.559888,0.0028341861949160775,7.955354752034053e-06,-14838826.210236043
12,0.4175196709556014,0.9233239145407539,7616016165.442083,0.004455159564069976,1.2565775184415201e-09,-358698.6253041117,4.992177067256108,3.1346673744639367e-11,25897.572139117263,0.0016218092300350634,1.2523023907368886e-06,3362244.9948865245
13,4.915195952662057,0.026741513932924642,743650572.1192169,0.004447988982097689,3.043181579851819e-12,234.95616870645847,4.992178144140909,4.163242565344573e-12,1258.0354604438637,0.0017669835502405948,3.612438200566966e-08,-1212696.0392299243
14,4.966986198782562,0.01483953471801039,-535421511.45806074,2.9027487816552986,5.441978860077269,25849303541.92594,4.992178531690103,7.927771355512542e-13,3.573188697008912,0.0020473223216647147,2.4558410623252445e-06,10560872.320761252
15,0.6521481753189036,0.7772104102681878,-5690038086.3217325,4.992160930012328,1.9292887703148915e-10,124978.81351322698,4.992178556590881,1.3973445307253564e-14,-13.463912771724813,0.001542611554083265,1.534500831456454e-08,837056.984708193
16,1.9007062882428,4.8276852673848305,31992668171.55802,4.992178287831744,2.3132745632738706e-13,3220.133719553159,4.992178511495883,2.178974978886839e-14,-448.59146908367103,0.00135969091686051,1.189794886133588e-06,2366754.9570850283
17,4.992172294308395,4.0123376530689806e-10,86432.931400012,4.992178593431697,2.6641856055246473e-14,321.8974761217848,4.992178557082583,4.827042169141773e-15,291.967308326714,0.07125711161476521,0.012387535262439844,846246551.6175712
18,3.2008789584243074,4.467514906796013,-28359115983.28437,3.200880969287805,4.4675124251904075,-28359111580.21221,3.2007965140539905,4.467639216242784,-28359345446.218403,3.6240399286703795,1.9740566151619023,17762455709.50948
19,0.004463957728560004,1.9540192605617155e-09,-384495.11666331976,0.004464361331057908,1.9403758677876305e-09,-380792.9449266037,0.004464239421449788,1.9397660125172e-09,-380769.53410891775,4.99145992320083,1.7105027123634765e-07,3365128.908322927
20,2.502908188916852,4.963935452038488,28723039902.8629,0.004453425589464644,2.3235863769738242e-11,253.89838106022586,0.004453299769614972,2.3017125977505612e-11,430.48638151544554,4.983757574470274,0.0001126333472486178,38299887.8594144
21,4.992147252060252,1.0047737383597393e-09,178994.39561318685,2.2757863360322235,5.353032708319452,31494929735.638027,0.004453265996899343,2.9429650122904364e-12,1932.8585692502604,4.986995844260742,8.910726839809917e-05,5047625.281990008
22,2.77659201829794,4.722774666866535,-26821341592.01599,4.991855156642759,4.45351805517621e-08,2641261.251133278,0.0044531651955538425,1.3180425879491664e-13,58.297300901419376,4.996516524367147,2.557990172250088e-05,-50494092.18252118
23,1.6222300937502854,4.488925660050178,33364255058.624004,4.99217059005977,2.240554489146088e-11,85925.34708105402,0.004453154873763469,2.6615627474148437e-14,360.8716515103838,4.985725881542494,9.76843245573817e-05,-44564933.721855655
24,4.992051030186624,2.4808801357800538e-08,1332023.5104594193,4.9921817301790075,1.5998310044148025e-12,12258.82303236778,0.004511639208716991,1.0916270887237952e-08,657292.8039746694,4.991264656810293,2.1064041136436938e-09,-27249.17631170111
25,4.034173959790823,2.917689214714673,-22162866912.261063,4.034318860408031,2.917277226081164,-22160719592.017895,3.2581688542948464,4.538321432707175,30516532804.618954,4.996693883829327,0.00012098044133207108,43382625.43280992
26,0.009920192400706894,0.00017348742521715755,-80701849.73686314,0.009922097929360356,0.00017361524789991407,-80731637.45511763,4.992024694232236,3.016605829088966e-08,1496908.5310353087,4.991167341213384,3.694740250824559e-08,1308717.7208027155
27,1.7739260740481797,4.756264133433901,31384131081.84044,0.004453326054756024,2.6779003342251865e-11,-1794.766204903494,4.992166694289268,4.3975282682635314e-11,94622.16870327551,4.985842028845974,9.148317949655059e-05,-20749571.830403756
28,4.992139965532613,1.0129770484186392e-09,387360.40561321017,2.3584376973821017,5.415119688275956,32008885769.76573,4.992182034591001,1.15013240397358e-12,8971.529020009513,4.986689485056984,7.707062107756757e-05,-5508261.454881606
29,3.08973241210296,4.574505551952317,-28759595846.62476,4.991849300527263,6.462319400017244e-08,3208790.469490635,4.992183010077826,6.819002150156921e-14,2735.3855184310873,4.9965737496707465,2.587929224672676e-05,-41884164.47347739
30,1.6843593008775932,4.5568803822394175,33260959302.147858,4.9921699167560565,2.534799061192042e-11,91096.68423477052,4.992183400669289,5.653471103985078e-14,-151.090037507861,4.985459032112072,9.440927423629431e-05,-41871506.10391184
31,4.992009627649996,3.206378682020077e-08,1467301.0867743662,4.992181255420448,1.914678947831403e-12,13625.964495597225,4.992183382195116,1.4111809212194246e-15,214.10850492700936,4.991260445391161,6.825723233640846e-14,1858.6313416996584
32,4.992183604153333,5.5339081863405e-11,-92.31925099400107,4.992183544044473,3.45302031306461e-14,78.6554449855208,4.992183428910563,1.9454022654060535e-17,0.11545209417324531,4.991260634791632,2.594461267686554e-15,12.836257835585153
