signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.004817737379273508,6.436456558922934e-20,-0.04032427101170592,0.004817737350172042,1.0688500750677959e-28,-1.4645070224719246e-06,0.00481768067025927,7.242382041785616e-20,-0.04613899313809432,0.0017402340629045928,1.0599909182002596e-17,-0.8809200512596336
2,0.004817737350410325,6.050567849111153e-24,0.018550106936961738,0.00481773735014695,1.4626853402867493e-28,-0.00016261441946108351,0.00481768063803865,7.188262460907983e-24,0.021488304159107515,0.001740233466367325,1.8327053360730763e-22,0.12091745379201133
3,0.004817737351082414,1.4490121257033216e-26,0.0001605655282791115,0.004817737350114814,1.2323619149821119e-28,-0.00011578482410820189,0.0048176806392106,3.24179798819148e-26,0.0013750028954223818,0.0017402334700208858,1.5641489308026494e-22,-0.027123897365950108
4,0.00481773735107208,3.567549101628721e-28,2.2321756674268272e-05,0.00481773735008569,5.128165972574629e-29,-7.684562910663782e-05,0.00481768063943691,1.932230443711239e-26,0.00037796763518815825,0.0017402334722817201,8.498933884372766e-23,-0.012130683646618371
5,1.2278567342266593,3.708665132120929,22208877534.89336,0.004817742967215218,1.798997772679876e-15,205.27798358842495,0.00481767841441265,1.6702616501330305e-16,-22.484370149955833,0.00178342099600684,1.0676926102522327e-06,3549777.271774681
6,4.991864773857832,6.384589805428764e-09,709956.931171382,0.004817999403486005,4.5036949785596587e-13,2343.519264744345,0.00481768451430457,9.811187112441369e-17,27.191399420299557,0.0016431074043848392,2.9573072603393485e-08,-926851.3483366595
7,4.4180842503854665,1.8434079861399828,-10757774574.90919,3.7636537833034587,4.008824138238108,18842238283.88114,0.0048177211294203786,5.634581372673772e-15,145.81306363230996,0.005024824185086371,4.263442657048947e-05,-23779327.45426943
8,0.023948331760331697,0.003992054326921359,-458513353.30620545,4.991897167886216,1.656286176360762e-11,37523.46052818632,0.004817682517746682,2.6384223927739005e-16,-22.129941247493676,0.0015171759311895998,1.816866533985344e-07,-2174809.4092626204
9,2.8986216068481734,4.707892931275189,21938622742.3993,4.99189941246318,6.523096972181276e-13,687.8996959930796,0.00481767597502864,3.3148122034335653e-16,37.87153336433995,0.0015396103001724527,1.5262062231984928e-06,2784078.930729285
10,4.991897844421283,6.252287327188667e-10,50238.678857200204,4.991899731356475,9.370885712822692e-13,3438.6226967938296,0.27107815333587143,0.08652419650018446,3098269795.081009,0.0019428607137773743,5.825001095736034e-07,3101345.9889806756
11,3.4184779198641086,4.263273792705313,-29207919747.05034,3.4089192717345216,4.281943254715473,-29252990175.144085,4.718154334235133,0.6230664351580452,5185384287.976587,0.002923397181007451,7.86592387283851e-06,-14692365.256747378
12,0.4180383815908255,0.9279732351289447,7586924824.269803,0.004824962245838239,1.2702888256307914e-09,-359873.08734711347,4.991898115735576,1.301048135753172e-11,25757.049760556354,0.0017289688983182193,1.2218652021547399e-06,3334771.6350526665
13,4.915338861698187,0.02632337027374301,736461511.5472828,0.004817924627497542,5.531651915793401e-12,360.52970785583284,4.991899134748207,1.4433578710044456e-12,1296.8422489909613,0.0018645949142333737,3.3342857285668115e-08,-1157537.8594517019
14,4.966971154208067,0.014723403437051067,-534470247.9997162,2.9894786293993034,5.360819559302065,25654056089.170975,4.991899432001264,2.883166601840064e-13,123.57273927130446,0.0021686376153044603,2.499809258318696e-06,10863410.518919934
15,0.6527966547677666,0.7736977671150972,-5813058643.532063,4.991882606035052,1.7304448268382323e-10,121499.91783174736,4.991899472782282,4.644265266258148e-15,-91.9112965554936,0.0016503687513955481,1.3919978469283291e-08,814273.0965211287
16,1.9054593475495576,4.907145760921227,30935585715.26084,4.991899286930735,2.7766009529416264e-13,2173.0027134584766,4.991899417065644,2.2655682756506986e-14,-512.4612714889474,0.0014852946657382712,1.1378687419143811e-06,2373947.125131742
17,4.991893873864401,3.831662596023127e-09,150729.64112011046,4.991899528076401,5.1457508490291116e-14,526.5814664725459,4.991899459473978,2.82503286574794e-15,159.34385343869428,0.07327463943138773,0.015172848578970478,950558232.9783932
18,3.2837394952947223,4.3748765417889635,-30607874518.780437,3.2837415971569452,4.3748773014390325,-30607888265.37054,3.2836493077972,4.375019681440981,-30608274473.037895,3.6009637355566926,1.984901903102214,19664905112.245594
19,0.0048584587280330535,1.9677994191754228e-08,-1117043.1627660233,0.004858695077633663,1.9996056314249194e-08,-1120986.5315991028,0.0048585334674394335,1.9997529773725263e-08,-1120893.5966401454,4.991057069057188,1.5592719650343656e-07,2922115.1613406637
20,2.441029076203251,5.000960115045246,29248641737.632473,0.004824260304636474,1.4158221459584975e-11,3057.095236295949,0.004824094574631686,1.450771575367351e-11,3300.3288767359068,4.983623784083256,0.0001101021906457148,33700807.75242758
21,4.991869431172286,9.309726860633455e-10,196701.61359358704,2.277360769140004,5.386582073804916,31418928528.713467,0.0048242668340796775,1.7983153705012737e-12,1804.2748716232338,4.986683312752736,8.7627675806186e-05,5810289.34487644
22,2.7798118564014493,4.735622653645088,-26771469091.27884,4.9915824013596835,4.234742598019854e-08,2578414.673502908,0.00482413581495472,8.220645583284372e-14,-36.38362814988755,4.996146361267046,2.5680936286435597e-05,-50307621.72706346
23,1.642327753994339,4.466177888193552,33421054374.4241,4.991892857834648,2.1887757343037748e-11,83058.0904772763,0.004824123564818634,1.7686076579986994e-14,376.1836262253938,4.985205065139845,9.612126874536789e-05,-42283172.94333565
24,4.991772412008794,2.2611747774715736e-08,1277243.9667924882,4.991903347120631,1.5914627004338456e-12,11339.584241730605,0.0049574601536177595,6.085152560961888e-08,1706543.568130015,4.99088815097915,3.2364313951840645e-09,-254852.48308314008
25,4.004541453317742,2.9669143640915774,-23499680416.009487,4.004685698388368,2.966504529316643,-23497515269.034966,3.3657876423192405,4.410331685310885,30799534605.52172,4.996486466641831,0.00012073592978355283,43282500.22974388
26,0.010264372433538085,0.00016967365841997562,-79883516.50601856,0.010266194912681891,0.00016979341772736196,-79910117.53039758,4.99174914175472,2.9093331287313964e-08,1469324.940175392,4.990813047639733,3.282985771238984e-08,1234418.056798706
27,1.784517788045457,4.783607647397997,30690937185.76761,0.004824337072763793,2.4350034546072457e-11,-1984.2035907152274,4.991889055789527,4.067127068341044e-11,90211.90981904145,4.985463030595884,9.152838845648998e-05,-17017953.687679447
28,4.99186068298266,1.5888244656776725e-09,399583.0865382874,2.342744553671365,5.47675956006271,31823756613.534405,4.991903574327565,9.568963483578918e-13,7765.704420915862,4.986529928421451,7.501940064561035e-05,-4617190.870584549
29,3.099179659657122,4.591763006519807,-28665397296.16604,4.991580236431774,5.9082001608580404e-08,3072665.0889779683,4.991904458512295,5.543051462841185e-14,2266.8921005540815,4.996176867138412,2.5791199437830316e-05,-41080210.749429815
30,1.7177359626210293,4.59863607698978,33957989188.952915,4.991892303750256,2.403882211337193e-11,87526.89595352064,4.991904782320573,6.036246614212464e-14,-477.65859209410513,4.98500108274682,9.506712696986491e-05,-39692186.397088826
31,4.991727177477678,3.353329793190773e-08,1522237.3368815682,4.991902845530083,2.0805491840174056e-12,12485.441535791442,4.991904746640212,1.3794228690679797e-15,239.20282545166543,4.990901514401259,5.897878324070473e-14,1786.6831470330178
32,4.9919051862794905,5.547119622802296e-11,-290.8137417647713,4.991905000904383,7.923046215443211e-15,29.37208624102875,4.991904795670929,1.5950246017372115e-17,0.14485841037904706,4.990901710279957,2.513184669070107e-15,13.412639577140553
