signal,mean_vout_Y,variance_vout_Y,slope_vout
9,3.4239824051760768,0.04398613004693227,-957355433.5451875
19,2.9917071514944795,0.037954518107884125,-757323020.8703015
53,3.2317097407211697,0.2263685716149036,24970026.681503892
46,2.8131041447519585,0.0325224620849018,-1946131130.357918
63,2.389632447456793,0.019899526254721207,-985458685.4014084
34,3.507579588001211,0.07607289990058261,-1083196088.342797
46,4.134238278265109,0.08039738487949773,-394983519.51622677
63,4.739248339891428,0.0174400146777095,-951084971.6987025
44,4.660112389292782,0.0255665613375446,-2233093457.45318
51,4.707216216057176,0.010685176049711968,72057826.43164206
25,2.1032765555567217,0.0190955119042634,-981089563.5161562
53,3.4558634183347743,0.0611967644842958,663119236.3994713
64,4.125111184433667,0.0244791612601946,-818895596.8541939
26,1.4891150643810456,0.0233113272936077,-797254246.2559016
43,2.0230936156158394,0.01752723096781445,-120896068.17228717
62,4.868563735799302,0.0343023525162912,1018005921.6692702
45,4.776012813052665,0.09474069531322066,512823411.09369725
61,3.9552580657056366,0.0799051813412902,1319380396.57667
48,2.708136686758463,8.426898734814508e-10,-11649.059239445607
70,4.417588027841059,0.008724663523735,61238640.9568373
42,4.636471587449396,0.0262688841715724,2546824602.158215
71,4.908281827471121,0.0158638528633772,446956624.3801528
17,0.7848697036873643,0.0027878959188264,-232135658.53849563
52,3.040246641152961,1.5648461814162375e-11,141.70899127232724
55,3.397518281979059,0.0019068504664331,-187652134.89978105
16,0.9849311815524264,0.0019248662214841,-323332760.64889
72,4.839096111668357,0.0059780932545089,-314189200.5018214
14,0.8428035633429231,0.0054627756711709,648150306.0153607
20,0.9563897659045728,0.0147174708815712,323508187.7144552
47,2.7081485531307004,4.795832354280765e-10,127031.1460261688
54,3.607498556009832,0.0030297798554272,-331395285.2856631
43,4.946185111702821,0.00336057528582,-2104211024.411269
51,3.040243994260445,1.3888866192636388e-11,-2000.022930117163
58,3.593286923904601,0.012133623006622,331328376.5602187
50,3.004112875289197,0.0038881452679859,206553762.5799388
23,1.3200147203937571,0.0743462430451571,1288311626.0061889
76,4.960601067803208,0.0045577278173889,222891879.9877857
15,1.0435093283992336,0.0015426966011492,295193057.5089013
32,1.7780410345611584,0.0089427756220646,62048260.55549059
75,4.712200959947377,0.0020754983284172,37493611.56540468
5,0.3564119529367121,0.0016971858290659,327931423.3607529
67,4.142855994035312,0.0119200235570079,329553807.07579666
10,0.4420582913823028,0.0005290727528531,14458142.35935029
73,4.685984388355298,2.1056380268159483e-08,-591978.9883650196
59,3.70365598111569,9.886281997996536e-11,-33446.923527824234
4,0.2237708999336477,0.003054896526265,328316939.0173426
74,4.685895397610963,7.418330759550339e-11,-2579.5190621297083
24,2.234361815886599,0.0415453526408357,1081533727.5914977
49,2.7467884602565884,0.0044802371444357,48141164.950446166
8,0.4287193202431514,2.5677220609151634e-10,69493.06237324895
9,0.4287503492364515,2.057036050734249e-10,17780.04200496995
7,0.4286543040780068,1.8248435962866702e-09,315216.0454401829
3,0.1072253356779752,0.0001321674380961,6552736.715278427
6,0.4283945457033585,9.7355391163809e-08,5543421.917988008
13,0.7353825390002497,0.0002158178291691,650737495.5074779
11,0.6127909103419958,0.0032385946263174,651753345.8700409
66,4.0343791532198745,3.857296284870396e-11,-219.8694757974328
68,4.363578164583493,1.8544915984217696e-08,449755.1004719368
65,4.034374612972366,7.767140088542114e-11,645.7825825663508
69,4.363662449522545,1.258008598895122e-10,3279.902573311824
12,0.691236293651445,0.0005755328699643,649931228.6892155
33,2.281393747724167,0.0173638140607297,471491869.6719201
27,1.400552184352665,1.1836152814727423e-10,-846.5812692942523
28,1.400556998601762,6.260540765268955e-11,-392.4908922667923
57,3.3722061893424558,1.4690247856543337e-11,106.33367892225144
2,0.1005878812314455,5.4008074744779554e-18,0.016771823265522
56,3.372207765754168,1.1850225125639572e-11,3038.6860644693334
34,2.209907666885186,0.0063712314670273,-328324461.6720891
18,0.7542355287729269,1.521795570515816e-11,-1782.431769216284
29,1.5070595583534414,0.0114492578501804,322276612.2370881
77,4.999725892720602,5.8856070080082335e-12,2022.3797273125
60,3.703650991032409,1.8148855716041373e-13,324.6557458062491
78,4.999725632656555,4.813810972296697e-12,264.39232682995487
39,2.376987221938633,2.272182114403429e-12,-150.06679880449266
38,2.3403366025600936,0.0040063794454861,206079231.133481
35,2.048603796267792,1.8995648252561376e-08,-559305.7727049375
19,0.7542401992940578,1.527076586676268e-11,1292.6500224030892
40,2.376989843864752,3.2799444527639804e-12,377.57096422392925
36,2.048521738755439,1.905525705732158e-11,-1133.6954145247937
31,1.7234427261997205,3.4474802898993336e-11,2594.906676477468
30,1.7233588049414728,1.876613018394701e-08,462926.4824435492
22,1.0779544422963514,9.634198923144889e-12,1667.8584586348493
37,2.085053262407944,0.004003237345349,53534387.54237097
21,1.077947160577117,1.1872373894990276e-11,6474.757353569192
