signal,mean_vout_Y,variance_vout_Y,slope_vout
41,1.297933365236603,0.15877642632751243,1670540297.7267601
58,0.22989551565716893,0.23353991643567396,37515979.76129908
27,0.7820512675035804,0.200569032407561,1941670009.2944903
26,1.9071108043643648,0.0420408798637569,650347011.4871037
19,1.786811045930955,0.0391671464323711,-972457630.074756
31,2.1510079333805163,0.0119533589245237,327454759.72107553
18,2.1026534782092603,0.1523014756784703,1915037468.749859
8,0.7117313604106222,0.029064336248445,649439388.9010057
49,3.5755810107759576,0.0010543332129827878,466779470.51352656
17,1.9990788691687964,0.1417438086369151,1304859195.8923123
9,1.9241549218432743,0.030409103250541417,-1623279063.3054998
23,1.608429372287306,0.0116578942531598,323018204.5521795
28,2.1260293444357896,0.0080404532527237,-327574723.8229529
13,0.8537713485554338,0.0114528076601041,323563636.5413273
64,4.5433303674825,0.0406760726013876,641120484.7486501
51,3.401780199129347,0.0041027891166081,54101430.93390295
55,4.265044460134486,0.1426271749981782,1306676185.1624997
27,2.323916233637617,0.0023721415568746,-327482580.3952309
9,1.0311632877746109,0.0017546120255112,-320211429.6971128
43,2.8089734781944684,0.0119627586499262,331805047.8420336
61,4.245280014853376,0.0121738962988801,328728376.6587351
10,0.8475537076129368,0.0094768379989763,-323997734.4823547
47,3.5998282989822616,0.017669803333958,475480101.4359935
16,1.1353944828939058,0.0123252976737575,70697094.72254942
70,4.991805613496292,2.787858490184339e-08,596074.9673309597
4,0.2420897968351908,0.0074856424503999,325533193.29109496
32,2.369871438554475,1.1536781886636375e-08,365574.6400365401
20,1.3940676355578423,1.7085098736487686e-07,-3072377.8458774607
44,3.032886279870116,1.9488707051643105e-08,458384.1327734477
52,3.659269369005053,0.0040481264327312,207146871.03129527
65,4.947786978090719,0.0021705497851767,-308673677.1838449
7,0.4356407266721767,0.0005323106817017,12164066.270867975
40,2.700963429429533,1.4774913371949495e-09,339774.1780231243
69,4.769918590374321,0.0098080791432271,314822275.62792045
58,4.026855667083011,1.556017911688784e-07,-2707999.495176568
46,3.08872179603952,0.0093266572323209,63511741.42727465
56,4.926775182592365,0.0053892500786695,-924238683.9380006
3,0.1038072500611708,0.0001282115199658,6453905.117806046
18,2.224050391171717,0.0088923086851823,-985744012.8462918
59,4.026618222070238,8.362003826777844e-11,3505.2837605345485
41,2.7009537695021635,2.554346470220737e-09,-26367.63841178864
5,0.422192884172611,5.1452593821704733e-08,1024247.3451537188
14,1.0712259120347154,2.3940889538085462e-08,511111.91602223984
34,2.462787994546968,0.0258656010472305,99440020.03209442
22,1.393836726433209,4.6507041386676837e-10,1125.704229583727
29,2.04160331272468,2.6325274407931835e-11,-4199.537153453132
62,4.355758590067919,1.0381805150783375e-10,6567.8262319306
57,4.564267114377286,0.0453844212415046,-965057513.1929158
49,3.3648578428996028,8.033799243103306e-09,-373568.6326683844
60,4.026613013978925,7.750233068595293e-11,60.88884007825669
42,2.7009831451302464,2.691859082336179e-09,1787.7025219462032
68,4.678020867518302,8.575376119283569e-11,971.4784575728944
48,3.528095829217372,0.0064750175173654,-331281844.63986725
66,4.757791979235798,0.0073125946203902,-315584494.7040544
15,1.0712933711155654,2.0054268894366826e-10,-3936.904202053725
25,1.7166454583924862,4.3426854356960674e-11,-532.9352482007666
21,1.3938488977296677,4.416756917951189e-10,11949.833521515982
30,2.041605754127756,3.0157219298643886e-11,512.5095164023435
6,0.4223161447473516,1.98870780564787e-10,-4143.584915660557
36,4.757230979003386,0.0543305559686091,2524571161.9718933
33,2.36993482984685,8.29889820935308e-12,642.9136299357365
24,1.7166484664834778,3.6617632945450956e-11,4387.933745794705
63,4.355753207241377,1.3018072775861643e-10,-983.9211446897576
37,4.862780862100637,0.0066705103800719,-2190880874.5746617
67,4.678017486653365,5.874772992892431e-11,-13623.500055707656
38,4.418633842884881,0.0575608280035382,-2279255355.776218
11,0.7476191736744499,1.6435512624890848e-11,8548.213685830691
45,3.032966065322366,3.240537227547746e-11,1328.7603695162516
12,0.7476172896278883,2.9658324759697854e-11,-64.9055612873335
50,3.3647976356863984,2.899535778376885e-11,-1639.652161493806
54,3.696082904487745,1.6814711336541388e-12,-8.217591505123327
71,4.991901042331982,9.38989484276943e-12,-674.8576758574154
53,3.696082071440253,2.1104360050042025e-12,-354.8950541375728
