signal,mean_vout_Y,variance_vout_Y,slope_vout
3,3.1792053324004907,0.01740349405790791,-992106662.9197668
9,3.9320831635643017,0.021111194884458964,-1737500084.041644
47,1.7922757168650048,0.12280905317155368,-563565984.4666647
51,3.915462960518422,0.026926851505588476,-475041122.2594666
18,2.010389146604884,0.0149287852118669,-996303288.8675176
66,1.864222221661569,0.010709491142725682,-1672912459.5305498
29,3.8365993837068864,0.008514756898866894,-1572013884.0022056
45,2.900823087177165,0.017975424023857836,-840602858.3787273
19,1.4897860989599263,0.043371297707828,-994539325.6215652
27,2.336051676143476,0.007271333156924334,-1942946143.5968595
42,3.735406020474093,0.0147292924396864,-1818804985.8514717
18,3.006011846184018,0.0026036183782846478,-712084190.7935531
51,4.0828234252716475,0.011222568527619929,-273993935.57614666
52,3.508508719009914,0.003038470646089,-331590359.35836834
64,4.09947417053633,0.007331546986043,-401918749.8830525
53,3.2984206666286533,0.0018950570498462,-187406200.53118125
41,3.926461227415255,0.0041757379063966,-1012311530.1812128
63,4.235785336770553,0.0007162040148492,-394487891.1441864
27,2.1799932429081523,0.0030583515532787,-332294902.3418181
56,3.494385268381013,0.0121407199503274,331443317.19794774
9,0.8590575110951365,0.0026412730385047,-329965446.02214825
10,0.6513636120732155,0.0028077122914461,-196618683.8602432
47,2.644285719775457,0.0037478197834586,62149619.04890828
40,4.142848616787377,0.0033081276661792,-930245817.2389284
51,3.3565028008358184,0.0614533139972428,663317906.4798657
48,2.9033998849975524,0.0042630814274691,208945054.1171196
28,1.9695737905385955,0.0018856160587527,-187366533.5042688
46,2.6089198464598264,4.080385485740674e-09,-11697.060916604752
44,2.6093269453212944,6.768859361861825e-07,-9865735.612908872
66,3.848941217754202,3.5457013334712675e-10,-5663.565113457861
72,4.239509365770631,0.0004706375917018,-131481374.38526458
73,4.160777500892439,0.0010732101271097,-132380622.87044393
55,3.273194305244069,4.089860801572109e-12,293.0476914729771
50,2.941183907873457,3.9039290702388936e-12,-120.41848976716298
13,0.8392235436318115,0.0122864694755783,329907372.754688
54,3.27319649600301,2.3373090866474253e-11,-4000.067344144757
58,3.604751609682103,1.179493093561341e-11,182.71174543583413
57,3.6047545916949737,5.441592154370207e-11,-6232.334437143542
12,0.6206590236652941,8.980731531873464e-12,-107.7530798911994
7,0.2969848890580078,1.354399321687567e-11,-62.65441871055852
25,1.612469496988587,9.013308320889285e-12,-75.68885084733937
17,2.13727148745096,0.0385245787120695,1070961360.3864864
14,0.9502730104846274,5.232207594045562e-12,-4503.957220819591
24,1.6124671857873547,1.833762073919556e-11,59.62251559996886
67,3.848950406035916,2.690796545218429e-10,-2672.301937984485
62,4.073029508703905,0.008600921422275,537662296.3900176
38,2.7928104533068776,0.12122503346402758,347461106.96239185
65,3.8489218570560695,2.043198160701121e-09,452160.9905058196
6,0.2969821295840566,2.093796181815389e-11,478.1713362910029
49,2.941181756931728,1.996009236072121e-11,1075.1885911200682
21,1.2809904247883377,2.453412132837412e-09,-18531.23794889729
29,1.944413885026017,6.685159678731393e-12,-5669.813938248436
11,0.6206568260513162,1.6294588221056343e-11,-201.98762550072624
71,4.0718331482321934,0.007130275018186,268424104.8955774
8,0.7164569610542255,0.061502202933773,658320598.5129222
26,2.0271452304867785,0.062066530678532,664350801.448686
60,3.78854880928154,0.0017867200183879,828235331.8894879
45,2.608956149577668,4.568589434589513e-09,57310.12743975152
16,1.2018503093235933,0.080049615097957,1322694356.3560965
15,0.9502722301467866,6.486290665810199e-14,169.8101516929472
3,0.0108683663852456,9.738096418079576e-05,5624675.339252779
31,2.1660020193945364,0.0122008043038154,332257225.6340027
5,0.2968940903840362,2.339725777496028e-08,702825.1107611979
69,3.993264206101497,1.5619380526361556e-10,-38277.355316759065
20,1.281000832001846,1.225481474565658e-09,254256.60787870584
68,3.940478522549485,0.0028189146658685,141574466.01495308
74,4.12797148498148,1.4530384350813442e-10,-7214.032651923711
4,0.1322423712598653,0.0059308095980238,289748679.7013949
30,1.9444132942434231,6.607861873393564e-13,252.6030391148232
33,2.276628144378142,5.986229097608117e-11,-272.763715491629
59,3.6315388016631984,0.0009581558360925,1296844651.7506008
22,1.3209709512935854,0.0047919049770918,44075048.32226639
32,2.276632366336978,8.617377277423939e-11,1926.2986640140637
75,4.1279773626052085,1.1876105416625404e-10,-979.9145130356396
23,1.5771083418855936,0.003731764504527,205246767.18180773
70,3.993263473060145,9.360369448481555e-11,-879.0216807919304
35,3.417522544193229,0.0505189705409999,2652552054.1927967
76,4.174034908248536,0.0020340477279344,132257866.22546268
61,3.898893477277189,0.0017633414295895,591859397.3190285
77,4.259938668592957,5.150940083043465e-10,54042.35242023919
36,3.705484551282122,0.0018018257188878,2339001220.4439945
37,3.849156943323457,0.0012702060688539,1255664755.2235303
38,3.994669456601817,0.0017323562480061,1095759188.69371
39,4.214036547145175,0.0035710476803747,778508832.5201985
