signal,mean_vout_Y,variance_vout_Y,slope_vout
5,2.851385027563908,0.07243622145044308,-439668065.036014
14,2.640111931711501,0.004162009025805206,-524508083.9829351
21,2.828083928344939,0.002030981873785526,-245450038.39688268
22,2.7412303374356237,0.0023711539625586864,-176883778.2222859
9,3.0905134837274923,0.04556561060667556,-1899257313.2062383
27,2.610210303679053,0.0016218523504534152,385442278.7000168
15,3.011519986433084,0.0012852988164294,-214617632.1251349
39,3.201121664256044,0.0017310870465839,-580356640.7317553
13,2.826711078294305,0.0016032350088181,19214915.58225603
37,3.46429552029099,0.0052426434008625,-2273420709.6389737
6,2.711101319463637,0.0020605171380833,137237495.86982402
59,4.310273756598004,0.0741172069373018,-981388688.8588212
48,3.573234157110757,0.0039324856027559,-331188403.9184456
38,2.7864600609367853,0.005092905547442017,875883110.9065933
58,4.850572509348011,0.0093649018906313,-940874509.9066153
27,3.049241506728768,0.0013199254727046,72574703.10256916
42,4.183480450069197,0.017303192194067916,-692051775.5746144
16,2.887299498228398,0.0006149047385054,-140427582.66305068
10,3.437133324706077,0.029895302435252596,664675671.0010865
66,4.554605544252647,0.0006375123747497816,-471968669.3202763
14,3.050513682611635,0.0025205962892624,229093013.9492095
38,3.297919912740913,0.0010567728083046,-888250420.7314547
67,4.907994567456176,0.0027623008134911,-312252727.9202149
19,2.898297661584313,0.0005937289491526,69913700.01570044
43,3.200385998952624,0.0017429885535592,82994907.52541368
30,3.190134190169816,0.0037621958032743,642288172.225032
23,3.0658803758662416,0.0007509924586182,95242307.429953
35,4.655550631920103,0.0240549149073476,-2233736131.1280894
17,2.873002247352476,9.194998872210356e-11,7072.705933361373
3,2.6075523425412825,0.0002839215487049,10627719.966053749
20,2.9430436777912714,1.6773428443745368e-10,-14585.001188582202
53,3.5274797355582628,0.0066088122657024,330335750.4882702
25,3.0140763583096937,1.4717535979099575e-09,-85372.5792555072
47,3.639855415776944,0.0072450182047578,444194778.9671207
31,3.355707797901448,0.0107093204979108,1542028975.5226586
68,4.708976890580957,0.0015738147111779,-175963206.43639576
8,2.7518067312910865,0.0002938452187402,-68827052.90703432
46,3.2962489174438514,0.0024036843828378,256038974.06096527
63,4.326826067459592,0.0040489070018132,205563588.3347745
67,4.531113879893422,0.020016335012931503,172131396.3055055
49,3.3998157238715585,0.0011788980322335,-160126666.5185746
24,3.047690056732352,0.0002359867097496,-72431182.29204832
11,2.79109028716986,0.0004694762124459,47599912.166106015
18,2.872996544907243,8.735220018095534e-11,-702.0372135056969
65,4.363688284220248,1.4045032506480207e-10,25.02043561125261
71,4.882349819661548,0.0137649048425428,312862758.69779
66,4.763080309351261,0.0561154323645267,631689360.6303964
7,2.7927902930924997,0.0001286578633131,-69027279.34218213
21,2.943061494843584,1.77482802561656e-10,1266.651262489983
56,3.766128621678074,0.0117063439822033,77160933.28419492
22,2.95665522757383,0.0005546223616074,17125839.472688127
34,4.944056491767005,0.0036972929380835,-2113691325.4469817
62,4.070502751007281,0.0039122814802785,57075874.4625061
64,4.363681571530365,1.3231301725699572e-10,-6039.053099870156
26,3.014073889201397,3.9782820779454054e-13,270.50589408395126
44,3.244836831936935,8.136413261858563e-10,37271.73216137751
29,3.0866182467309766,3.7718004345686544e-10,880.2459579788523
28,3.086630280298868,4.5271540409700887e-10,11451.735134645643
54,3.703577780458977,2.1304944874576735e-08,518122.0473263861
52,3.395701666714708,0.0001885696590398,287633252.00021017
45,3.2448247551004634,6.197185242453041e-10,2682.057195504222
33,4.609029932231072,0.0304611322953748,2552803121.833318
55,3.7036668062795943,3.2109409741824263e-10,4965.317507945666
70,4.6859402716602325,8.568944794747215e-11,-58.79120464841727
50,3.379913667060798,3.1502343880968196e-11,-3275.854625970509
5,2.6660997722611497,3.2188969555049865e-12,272.0270575236257
60,4.034392214200327,7.240479345322496e-11,9579.164106117118
41,3.1620596700388184,4.739955082454444e-12,-1910.0898362278565
69,4.685945459620256,7.896921714809404e-11,6064.311451215878
72,4.999792209877115,5.9827387852270455e-12,-2353.1680996766595
9,2.734661138242643,3.510110078895687e-11,22156.73288597352
4,2.666091505285792,2.8507457845088387e-11,13698.174755111517
42,3.162060940624475,5.072996939846113e-12,380.754152092025
51,3.379916890266209,3.016126743744909e-11,19.60098785665329
61,4.034387845270783,8.531561531828269e-11,-2541.04922440796
40,3.162057735067864,2.7532923776960275e-11,104367.19016501744
12,2.803591319934663,7.505127961155207e-11,-2659.30624425051
10,2.7346638299725634,3.648973420305895e-12,-215.126377454859
