signal,mean_vout_Y,variance_vout_Y,slope_vout
60,3.1516961134698174,0.006977794943175727,-380457818.489801
60,2.9215812062675193,0.003189510285544683,-56428367.211534046
50,3.1544680676721084,0.054375292253138155,-1987430715.8865843
48,3.0972376313006946,0.009077289891835628,-1608068688.7774723
47,3.0733351445175168,0.008044683479461655,-779806624.2149408
40,3.531732335136927,0.04856657263435439,-109137443.61608703
20,3.574227296155436,0.007068100034753872,153748616.29142398
15,3.243403287335486,0.0013870450162848,-211259302.63063496
38,3.531963621012043,0.0018172075532827,-611603968.0281069
49,3.637490454305594,0.0006807996870918,-168786545.72792405
24,3.282884607289695,0.0002269341767565,-71045684.53718548
46,3.519228497559111,0.0030169055673752,174502922.24731433
23,3.4513929735685918,0.0027820314141374465,112515330.16311854
16,3.1256982911759223,0.0007149877546084,-141829698.62162712
22,3.7895401916455533,0.0012169403351838864,282369572.66534483
37,3.651306067723105,0.0040817495908091,-1326068981.223328
35,3.0397422317948943,0.007364277505524641,2607739199.471251
57,3.814267810663633,0.0155159804218436,1304652712.8906746
10,3.6892755005114535,0.0005520259620281278,-121261065.58032194
18,3.1102823422988606,1.7029717662760984e-10,-1148.2240405983289
53,3.614022135721323,0.0010171045238057,128399791.1461332
47,3.648275581945695,0.0029187682437181,380337299.5933872
50,3.5623617070803677,0.0002280047137947,-70718941.7014713
48,3.69310568421977,0.0001231437849135,-278975985.384169
61,4.111623267655982,0.0177256341680521,-733739764.2763815
39,3.40897334915946,0.0006949836412332,-374644672.9771348
59,4.949831603742979,0.0029961749252742,-917873494.757841
21,3.1797439697696386,1.9699447918911732e-11,775.5769127516521
60,4.672040283747234,0.0282506914512204,-956460537.6852876
69,4.839186738589959,0.005977733795983,-314224584.45710707
56,3.706577629946021,1.815213562353512e-11,-659.9812294313417
45,3.469521518263709,5.928106376044839e-09,-7952.521830882286
20,3.179721180229517,4.429413367325231e-10,74582.01287685994
41,3.393700995626562,1.987966364812027e-09,-21591.17048186191
7,3.0305696690065305,0.000127729566797,-68763073.84382774
8,2.9897771693628354,0.0002911601719278,-68530643.8709398
64,4.142556370921802,0.011886689477639,329535291.39470226
6,2.949228518420472,0.0020453833285375,136725754.7295014
54,3.69378546990469,0.0004845005009701,229142666.27201715
31,3.581379309947529,0.0011027647648097,892385572.6814489
25,3.249868742496251,5.707607229580038e-10,-51348.8882900828
30,3.41918389637855,0.0032678550083014,598747108.1443297
52,3.553638248761836,1.7330454691873323e-10,174.39157174016478
14,3.2812867711455787,0.0031499114056287,229459252.26570517
72,4.712247422465191,0.0020752398242845,37494264.91787469
27,3.2843812051878767,0.0012676366640226,71124901.90501066
22,3.1931953702481137,0.0005429187446833,16951148.729885686
43,3.445610494135982,0.00056837978856,76634668.94454393
62,4.03438882271393,3.5730730102834593e-11,-6646.385000515148
55,3.706579501709048,1.374440876220668e-11,8531.22180810769
66,4.363688293720817,1.3696533222258744e-10,2953.130186591376
13,3.062434072561388,0.0013382145383381,17472242.888206422
4,2.90438385210915,1.0905086961527959e-10,-17074.84088150426
68,4.908349245509175,0.0158684893837037,447050130.7662429
23,3.300687213981762,0.0007198298019527,93223906.6423976
51,3.5536454761784584,1.4286723554151974e-10,5578.695533838176
70,4.686037567546053,2.343086546922193e-08,-623069.5350414068
60,4.596064672567598,0.025560121677672687,201106547.4680837
73,4.960675096745815,0.0045591764225507,222933630.5257797
71,4.685943817221346,8.087160369585834e-11,-2817.602544706737
65,4.3635970680886205,2.222839458227693e-08,490850.664555646
58,4.551466544243747,0.0660004778846098,1287875568.1354418
29,3.3209842153553555,9.838864467491389e-11,-113.20482535711702
12,3.041311969320994,3.604896172210854e-11,-1845.6508959150556
67,4.417603316426279,0.0087215721825609,61295688.56724122
19,3.1353959191355703,0.0005851444015817,69388989.43042079
44,3.4695573976768386,2.8275413677420683e-09,36461.90901391076
35,4.664096984291306,0.0229488230761441,-2231915554.3149757
75,4.999809562459684,4.194614362635585e-12,-132.8162807787246
10,2.9727058594487823,2.6962361658217685e-13,-61.3857060686324
63,4.034392307484647,3.837575119614962e-11,1059.2945650775027
42,3.39373138886182,1.449635827199926e-09,1550.1610702603596
2,2.8362941409468903,3.782145061628548e-17,-0.9499500392655996
34,4.945382839290401,0.0034642779153091,-2102281595.7676148
74,4.99981084410381,5.147563155998498e-12,1304.1836954242265
17,3.11029010683054,1.9635159109712074e-10,8327.831147224726
26,3.249869834422597,4.8632504198159466e-12,501.8635430299119
28,3.320989338496377,9.599126095490626e-11,5426.4248939255385
40,3.3937326924722555,2.152709135604112e-09,45279.78976113791
5,2.904385185225173,6.35550260245297e-12,367.3560021251905
9,2.9727039598385367,1.2752220027983276e-11,12651.477832892528
11,3.028874607363875,0.0004645141026753,47351558.78251853
3,2.8459938005811094,0.0002822500876912,10596443.211588176
