signal,mean_vout_Y,variance_vout_Y,slope_vout
28,1.77712852120577,0.003800958982339,645765926.7415035
16,2.008090205407324,0.0334202464459826,1306295666.4909234
15,1.9481201573665767,0.04433649010944984,450088010.2191504
16,2.1220430881519095,0.02456533429774177,-256219055.5744824
26,1.7808693563617126,0.0070526042034259225,928048.01882305
34,2.1587629639170847,0.012048782952246,327554752.3102085
18,2.096609344444636,0.0153406147440094,-981314888.7181993
32,4.087513081671753,0.0011080705295484043,1337822697.38852
13,2.74944509622701,0.019368694328130476,215752458.65987408
32,2.048533506281059,1.170668679013929e-11,-3659.846233739887
29,2.195754637301668,0.0341441012456558,656526956.9388669
25,1.650195138462152,0.005177021091081,306884255.42322
52,3.3975382220719985,0.0019096725138276,-187658735.46922743
29,1.4495208884069302,0.013676387769392772,-11947772.94666858
38,1.3632040379320536,0.00014423579114153373,365029698.3682177
51,4.347532806564739,0.0032931479771656884,-532679067.1038307
15,1.5780714387372718,0.0084421336243567,954733632.7618968
70,4.685994361992112,1.9388202970360898e-08,-564838.0191424114
31,2.114465557814724,0.0043179740382273,-327414123.92975223
39,4.768874508058187,0.0525914523650822,2523724130.3603086
56,3.703660607498129,3.6157701546352885e-10,-37371.059009639685
73,4.960625263608315,0.0045574121545185,222879708.12890607
43,2.70867391698928,8.587018423282483e-07,-13650023.157028813
51,3.607509287237384,0.0030286954623122,-331416345.63727707
47,3.004170279518377,0.0038840810531338,206592032.76672125
62,4.0343839783699496,7.070574267040669e-11,-6952.254951881551
57,3.703667436773697,5.293849802684713e-10,2057.044994744885
26,1.7234895873499945,8.076550364617273e-13,-2434.32249577966
19,1.6708703704366978,0.0034800260694844,-959216361.7789258
55,3.593298288468327,0.0121347985970194,331329474.6340409
69,4.839127164951398,0.0059750515148935,-314199188.9422811
71,4.685908493438439,8.702172555654558e-11,-2919.55987581362
50,3.4559112904196545,0.0611953460316251,663156851.3272649
14,1.4599025259367395,0.0012962174385549,376841821.4115087
40,4.87179187316848,0.0065407473528847,-2190502396.7805147
30,2.3061724611333507,0.0019078137604965,-329436375.96746325
35,2.3769273327736484,1.5389698457780823e-08,425737.46884947567
64,4.144716307050203,0.012122451928948,329581238.23934615
70,4.569943517970726,0.023013390775706678,816830735.3201615
68,4.908313265422367,0.0158622863372113,446915131.6545416
17,2.3304519880895653,0.0026347994615337,-973456236.441181
45,2.7081420296666905,9.489885343677375e-10,-7591.460580046685
33,2.0485351697440506,1.4377165696706422e-11,477.4271190047006
22,1.4924121826036376,4.310971386174348e-10,-19025.90782574797
24,1.5188466606807338,0.0005815375310369,135529279.30935726
48,3.040252850160218,2.7858227193491522e-11,-2538.859531678285
58,3.955262918396896,0.0798997589054204,1319599724.738068
8,1.3602347291424166,0.00027639458356,-77024760.42751418
41,4.433200539226987,0.0536657954556255,-2277692207.3111577
59,4.868484486202746,0.0343754159908173,1018063182.3968306
20,1.5284069788564902,0.0014828673149187,-472038728.9960624
27,1.7234890806055083,1.322389418797814e-13,-53.87929401244049
65,4.363595649398125,1.6260565823844622e-08,421394.65531381615
44,2.7081588356675605,8.859749402201894e-10,27832.430931398834
53,3.372217454212928,1.953976356670842e-11,2828.220858213723
54,3.3722148585002985,2.1055179580181023e-11,-22.544756857083897
10,1.3230490630501408,1.1272212475409779e-09,-14172.556009103975
36,2.377000340437981,7.036704952892375e-12,637.2513502758347
75,4.999742534040653,3.510551235386507e-12,-121.03361165517158
52,2.4644499274544494,0.0057718996244885586,101987655.89796406
21,1.492415444707457,3.874280442421673e-10,500315.2403499616
63,4.034388771340539,6.70779655442983e-11,957.4984115378124
61,4.138421439350704,0.0322410651724461,-826484856.0111371
66,4.363674409445333,1.3888265988490358e-10,3006.184952146486
72,4.712217637114846,0.0020760988684519,37504559.41894817
46,2.7468895877364297,0.0045020505007314,47914305.78556789
23,1.4924227207675254,3.857250974241686e-10,4036.9096437598255
60,4.740591872786968,0.0168441210973299,-950958002.6268556
74,4.999743711002785,4.345732702352327e-12,1166.003681246712
49,3.0402559157539906,2.7942626972667908e-11,4.006638963845395
37,2.469945470483617,0.0259168183965659,99248086.002998
67,4.417607974297722,0.0087275790266703,60814888.03094007
7,1.3797443753454424,0.0007639635448053,105289700.56400552
4,1.2498314651640774,7.903551554517928e-11,-13878.19179313414
6,1.2619106242405105,0.000437519617693,20148762.89088762
3,1.1886868930685448,0.0003047430162181,11009571.138623051
9,1.323078093297781,4.719439678446064e-10,6470.295088063875
11,1.360276580842483,0.001505506351189,77474068.41979249
12,1.4005015079415752,8.204610886543121e-11,12387.763218517845
2,1.178608152799663,4.964681315866465e-26,-1.6534392902453222e-05
5,1.249837299524538,1.717642901431157e-10,1410.8934808617737
13,1.400507551183466,2.837876484461984e-11,341.6684157380253
