signal,mean_vout_Y,variance_vout_Y,slope_vout
42,3.4187127762533063,0.0021888038735211083,-306032667.2159539
68,3.9432238311987677,0.03187723277895198,-1716692451.4751866
49,3.5908599654269038,0.021015329523491687,-390567181.39593685
46,4.1042221687879525,0.03786439796993064,-48209856.720394745
41,4.871289384860282,0.02856106827154501,-1397362022.7089884
67,4.93496861335638,0.0012771485379491,-311655960.96356225
58,4.083310138912786,0.0067720807101548,-655811492.7239984
68,4.757980325747321,0.0051366276277966,-315971001.02613485
38,3.761164312113151,0.0022801989926429,-541717285.7606058
57,4.461242984332302,0.0281075447864569,-969754390.5120748
57,4.617008189707324,0.03704285848865606,-1547698465.5488665
28,4.165825942922833,0.0048868819045061185,-532474798.08110535
46,3.8341957671243274,0.0002640159242868,-88171900.40473384
56,4.875544961809617,0.0061560684773146,-939058372.4474312
15,3.4799488578130457,0.0013643359411827,-209097367.08936715
47,3.783744258787373,0.0001376586015072,-42667262.19668534
33,4.106038287151112,0.0007335500329708497,-261049201.18517932
36,3.963573936283266,0.0037580407384448,-1427501216.80821
24,3.5190396003301068,0.0002210890181536,-70135456.32967968
25,3.4864275513907472,2.7446305974580836e-10,-35602.58687815315
37,3.857494875865177,0.0012031500452401,-658778282.1668477
39,3.627841113651308,7.794421449835565e-10,-309201.5468842534
34,4.579952284056884,0.0344116602740614,-2248963306.347541
51,3.862580189442468,2.729483924459371e-10,-7078.130029397039
42,3.662341040429866,0.0013412725576053,72963921.77795589
41,3.627826885479189,6.43522988872308e-14,3.68780763432753
52,3.8625886883811424,1.6868785363922378e-10,212.5205714364832
33,4.932196816054538,0.0056472702120158,-2133439051.349164
45,3.799259674112344,0.0038655026703118,165714360.811862
16,3.363232501759768,0.0007030887467183,-140810344.29979485
62,4.181956477469075,0.0076700399213767,329518296.72997075
69,4.685946018771952,3.966407059196558e-11,-11698.40197241522
7,3.268614278677919,0.0001263547059007,-68381672.61747801
27,3.520509122043343,0.0012342628928804,70183605.66579436
44,3.700732882899714,4.6130294274490944e-10,1631.0494950964098
54,4.1347296903415485,0.0284678883908562,1282103161.7291622
40,3.627826547590462,6.219470694823044e-13,1608.991078533913
28,3.556597896796086,1.9577359698743843e-09,2813.350305534562
26,3.4864292912438546,5.830125144184643e-12,522.6701788789996
43,3.7007467579486377,5.858873835854705e-10,12975.967103955336
30,3.7458359733267135,0.0096049344365334,608842579.4213476
31,3.9520270148047,0.0124451245060114,1446016775.741486
23,3.536597267979348,0.0007000230982184,91919681.6603469
53,3.88703602330968,0.0004690317659303,453460095.41296667
48,3.7769885938978023,5.729149264669331e-10,7452.599536893093
21,3.4169374825531325,1.1922125877715144e-11,631.9428022938815
19,3.372872053531712,0.0005771600842477,68945173.4344939
8,3.227976554675509,0.00028890527127,-68272292.08870128
65,4.41759585132388,0.0087191567671542,71577743.57719658
22,3.430282321403753,0.0005343309956177,16828819.875791144
4,3.142872011166127,6.445358957838657e-11,-12515.90982100961
50,3.851169231533407,0.0003869060314582,64938697.26412057
60,4.035382421825793,2.697668595676902e-12,493.6151715823368
49,3.78364383627455,0.000133255653457,5680219.29371331
20,3.4169198398800718,2.6628815336716457e-10,57724.20229857935
64,4.363687463562054,7.7864968228841e-11,2455.372180336184
29,3.5566177593378754,2.8834556465814203e-09,7360.131553691706
73,4.999817094038133,4.8362861652423824e-12,-850.2872687172822
59,4.035380496569304,4.504632346671516e-12,6955.093056245829
61,4.04200081615348,0.0001314288294624,8267526.685897684
66,4.882050251793029,0.0137674180162056,625782525.5843126
71,4.77782820276625,0.0098055206062418,314781255.93370366
63,4.363596003288047,2.2902435712116972e-08,556307.5634121667
18,3.3479364237971168,9.036407756001432e-11,-800.1264136981863
14,3.517427146474162,0.0030722093866835,226725426.0132312
13,3.300337602352199,0.0013259811650374,17398736.288970526
70,4.685948821874102,5.883115141609384e-11,756.2848233876811
72,4.999715183921065,3.1489551443608305e-08,1303874.3541042714
17,3.347942069318197,1.0233525307214752e-10,6564.7637036233045
5,3.14287333605671,3.803823558280084e-12,290.10302782349675
6,3.187575216049765,0.0020319825697082,136273649.18181306
9,3.2109755809486864,1.5116101400904648e-11,14627.981876879518
12,3.279312704815007,1.929209448010557e-11,-1378.5536992233867
10,3.2109772865007584,1.918621118789238e-12,-157.08443935139962
3,3.0846357582895667,0.0002810147163158,10573284.250500418
11,3.266930378859063,0.0004602836917949,47141400.25975639
