signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
50,0.8899438540720694,0.937471016617875,-18967805763.23605,0.8906142746432889,0.9389335277663958,-18982805312.7403,4.996870790390204,4.085213450792514e-07,15300784.47575441,4.997452472166917,8.579464069906752e-06,-23036644.72481757
29,0.0199212114669342,0.0015581135303709,-718411176.7049357,4.997694144347548,2.569592727062041e-12,9609.10661854897,4.99769532225563,1.4301600652694904e-15,58.9736782817831,4.125858112900769e-05,8.749216546466889e-13,21490.75066611891
52,3.726581917592937e-05,1.6059008079446488e-11,-39003.19010348984,3.831938838433844e-05,3.188705081216943e-12,-6299.630581646154,4.997694735618835,7.0687203547787646e-12,13028.336619754557,4.997751373028347,3.4118877598078173e-07,6383053.400387854
51,6.37708409028343e-05,9.359045839606302e-09,-901670.916255366,6.37425068681916e-05,9.55983975320845e-09,-893951.6627707233,4.997692112324232,2.310090884130984e-11,75078.3442849932,4.997525371549258,2.092935666928625e-12,22085.274242828116
15,0.0004220163880657,7.16142959358213e-07,-10502366.424430884,4.997694831119869,1.0584062027785513e-12,4206.686352534661,3.7965178976650286e-05,1.2091259961858276e-22,0.0450948966551711,4.187653658916092e-05,4.168047688409961e-13,3479.34960990411
58,0.0001866248056588,7.460884372346843e-08,-4938593.631426871,4.997693965893595,1.028391197785414e-12,17589.15932057631,4.997695338038049,8.83481459516489e-16,-13.81247929825111,4.997526466943375,1.3159876843576184e-12,-8814.145682212784
3,3.796517834016831e-05,0.0,0.0,3.796517834018315e-05,0.0,0.0,3.796517833715198e-05,0.0,0.0,4.214775720736923e-05,0.0,0.0
30,5.687944562251764e-05,1.168083060595162e-08,-773552.5183937674,4.997695176711964,1.7100221401153173e-12,-1135.335447809597,4.997695313868504,1.25365859819207e-15,-24.58176360519398,4.194465687679721e-05,2.792479193456788e-13,-3637.1934844167295
31,1.677204048256068,4.308494899417863,53199579757.67285,4.997695272374775,5.268503837439082e-13,-106.25617540886896,4.997695320126724,1.4585252064386793e-14,-112.31633962168208,0.0001024233275923,3.1473729226594363e-06,10499859.831930218
2,3.796517833435381e-05,0.0,0.0,3.796517833409092e-05,0.0,0.0,3.7965178334336e-05,0.0,0.0,4.21477570399828e-05,0.0,0.0
22,0.0003998489572395,2.0235699232044939e-07,-7701540.751087403,0.0003937108285359,1.9518701656666665e-07,-7581034.176786435,4.997693878102566,1.720116375729916e-11,35879.58739651739,4.168056889322343e-05,1.0403940533626038e-13,5533.512092880244
18,4.997666371748585,8.86110301625527e-09,-159851.96851373522,4.99769522295118,7.308001176378835e-14,-527.4192892842188,3.796519032411519e-05,1.6980627165063783e-21,0.1096426289515745,4.3108541804486273e-05,3.129381729982444e-13,-14617.067391605671
24,1.530035995331054,4.186380618848844,47269305286.35151,3.7934912523945485e-05,5.735473076460978e-13,1283.1734762699762,4.997695210947976,2.730788035348802e-12,1453.845703409852,0.0001509402688415,2.48656656294747e-06,15162776.556101294
5,3.796517833686597e-05,2.7461027530175313e-30,2.645778890556321e-06,3.796517833684663e-05,3.4958153429075845e-30,-1.1630250583528291e-05,3.796517833391314e-05,3.9075527267538574e-28,5.928688387753191e-05,4.214775697506869e-05,2.3765609616707485e-24,0.0014497496549578
53,2.1048248707834523,4.6702291543736845,58919047334.39814,3.795518196799227e-05,1.157854154488949e-12,1559.76762725411,4.997695007884896,1.4053662097514365e-12,5653.627707845115,4.988530124147677,0.0001600910945852,-49035540.58657044
36,0.000846583640415,9.14755942841542e-07,-14170341.896129996,0.0008463708133226,9.17762627371364e-07,-14142663.338931508,0.0008464201703761,9.18948193886487e-07,-14137681.156087829,4.997158955960111,3.0917213230607537e-07,9969721.80858397
59,0.1533575382906647,0.1024921304485894,4677283983.629039,4.997694971775737,2.0830898733777195e-13,3423.324678046358,4.997695344783553,9.730650899000173e-14,171.7836604698093,4.992632735096521,0.0001625621579602,-164727128.90541047
44,8.253455190462506e-05,1.4901543347846792e-08,-2032426.6141064223,4.997694364884292,1.132641118089363e-12,8693.370559761872,3.796391096035667e-05,5.319447732182794e-14,770.3355951046735,4.997525759926139,3.9674015379388273e-13,-5090.303239256166
7,3.796517833717495e-05,2.966710941857818e-30,-3.1461661406509203e-06,3.79651783366106e-05,2.3169582204616767e-29,-4.284486263546381e-05,3.796517833625056e-05,9.641445604820847e-30,5.210393054761122e-05,4.214775706307265e-05,4.254287508444272e-27,-0.0006208644222233
6,3.796517833629766e-05,1.3843836976505245e-30,-2.479371834233541e-06,3.7965178336596365e-05,2.4785480851476623e-30,-1.635052611075136e-05,3.796517833769071e-05,8.897052035608762e-29,-3.756756286410421e-05,4.2147757130077487e-05,8.030294638621605e-26,-0.0019854961936335
55,4.997694466459026,7.592654823235718e-11,-8014.3921422706835,3.726236965572498e-05,9.632328235887363e-12,-22653.9326633387,4.997695349020412,4.994893431560217e-13,3224.5726103693705,4.997689071954214,2.0028425697454401e-07,5199575.293854371
32,4.997694165758259,2.545132253657309e-09,281052.6735914261,4.997695223291565,1.464616927417451e-13,-265.72791625268854,4.99769531862319,7.844324658221926e-17,6.846123490613677,4.682945274118331e-05,2.0805731740003067e-11,-96623.27582803216
23,3.638841013010456e-05,6.8057298049474e-10,113336.54179020556,3.637582366608517e-05,4.772735868884919e-10,100743.1477283702,4.997695095046893,1.0003475784307102e-11,8755.9152197931,4.211005660875654e-05,2.4052346238840447e-14,1379.073248164848
60,4.405769775694071,0.9780060608327718,14548762576.909168,4.997695150414343,3.402286216503534e-14,938.4282235370348,4.997695323989031,2.4268935320417417e-15,372.9886999272204,4.989446194324745,5.023475982822801e-05,159304349.72888306
33,4.997690161173973,1.8513344645995815e-09,285170.3491514162,4.997695358684083,1.3287289880198e-13,-1869.245290985328,4.997695314972851,7.474795074838771e-17,34.10537570024069,4.2338131699051845e-05,5.549094565981389e-14,-3269.3937449793702
47,4.997679528490217,1.6522930419253811e-09,-35104.732034221706,4.997695198860714,1.0338572033500624e-13,-478.4332679141327,3.798638247891253e-05,5.391811361009097e-15,170.36251032950878,4.997525754381267,1.9493966179393623e-15,13.556461358910116
57,2.232225522119965,3.870187924503546,-46712801083.66417,4.997656709418177,8.947396335112007e-10,701472.9954938912,4.9976953145670135,4.645481019414014e-15,508.4209666902095,5.003329038465,2.9218418301590788e-05,-127399725.54317649
4,3.796517833715334e-05,4.3234255946441684e-30,3.916441945621029e-05,3.796517833583152e-05,2.6029423386764388e-30,4.633132012045057e-06,3.796517834134612e-05,2.2608471523894994e-28,0.0001172262127324,4.214775750811144e-05,6.678973259681992e-24,0.006971499439177
62,4.997666129409311,9.625390913862246e-09,-160190.94841173672,4.997695262246,2.9756583136333075e-14,-170.70480293387195,4.997695330756887,6.813701350123459e-17,-23.74961462096098,4.997525976327716,3.448823664656764e-13,2230.3159087821887
8,3.796517833674033e-05,3.3643290137235175e-30,9.756041630579312e-06,3.7965178336757145e-05,1.323003018142371e-29,-1.541073526283468e-05,3.796517833450888e-05,2.782524375623879e-28,-8.016637920487582e-05,4.214775708735698e-05,7.615431067319344e-26,-0.0004352399764346
21,2.6513529862305214,4.357116808688295,-49302711248.68727,2.635511748202968,4.356471761175263,-49243409080.50688,4.996811496054487,8.806248797935835e-07,20488917.67200803,0.0002492894116973,5.83245457632501e-06,-22327622.32933958
19,4.997697137808693,2.980765113210222e-09,-206577.6859465168,4.997695314850574,5.0994121124991977e-14,-750.8015562215348,3.621247306013463e-05,1.0808536972647846e-11,-56835.237729033375,-0.0001026033535117,6.384420269980429e-08,-4506410.221590714
9,3.619393945416749e-05,3.4447205006321977e-11,-59979.60592374627,3.7966036491652136e-05,4.721926769216837e-17,28.996825508053824,3.796479595658885e-05,1.5606842705523174e-16,-26.531177047036717,-8.773316403461785e-05,1.358815665202148e-07,-4251727.062677429
54,4.997668581631163,8.884972395998586e-10,339211.23031705467,3.796442430929672e-05,4.871223396595373e-13,4782.549878902947,4.997695244612028,5.152004525265364e-13,5406.319411755013,4.997518628610972,2.0851995036961088e-10,204380.5414258684
