signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
15,6.633024947056839e-05,1.7760215711033536e-08,-1452112.2955855252,4.997835044803529,1.5056970724417665e-12,2511.55536351972,2.8500678571829188e-05,1.7782075743542785e-22,-0.0806969140387422,3.504426986998888e-05,3.0745024449384813e-13,982.7006261706264
31,1.8020437877642708,4.563999396286794,55506097297.558136,4.997835291324322,2.999216848551057e-13,-238.4289875564134,4.99783528383418,1.6389100016104814e-14,-543.1748727410353,-1.588731659915832e-05,3.539328045228451e-06,11164998.970234402
58,8.994937919856246e-05,1.6942497324665214e-08,-2447307.584771842,4.997834772991017,7.503389807270747e-13,11800.307778173574,4.997835336300409,1.3794664440228652e-16,-89.46098088302007,4.99767899093081,1.0772325886766446e-13,-1456.1378353637535
30,3.3590527038903224e-05,2.116171830093812e-09,-262309.3808565807,4.997835208222165,1.2705955321700006e-12,1494.6458829687308,4.997835258324335,2.452748255936917e-15,-660.2436287977342,3.512435051283872e-05,3.043249653578497e-12,6194.540871606858
29,0.0013992747659417,2.952157811213456e-06,-31957249.045933496,4.99783498473312,1.962143903553932e-12,8248.988034186039,4.99783527907167,3.528476744589727e-17,-16.056735237672548,3.4697137554534484e-05,4.4278780529961574e-13,8137.652293553379
16,0.0586313193741014,0.0297269887773886,1854077709.658367,4.997835318005269,6.753024449947603e-13,660.3113133057667,2.849944864328931e-05,6.12314953198996e-16,-47.41081264756573,-0.0001679635314874,2.979111046669516e-06,1027392.1471701912
2,2.850067837621999e-05,0.0,0.0,2.850067837644085e-05,0.0,0.0,2.850067837922124e-05,0.0,0.0,3.50807947025798e-05,0.0,0.0
18,4.997822278787638,1.6716056587031161e-09,-61672.90300388088,4.997835370578817,7.462652085646023e-14,653.2473420057179,2.85007084498973e-05,1.084326373384146e-20,0.2810981586360858,3.591534264996486e-05,2.583966257117337e-13,-13224.306990514317
3,2.850067837936338e-05,0.0,0.0,2.85006783791171e-05,0.0,0.0,2.85006783764277e-05,0.0,0.0,3.508079485011582e-05,0.0,0.0
36,0.0004550238962025,2.461705302091373e-07,-7763995.002821764,0.000455098527276,2.462897009600227e-07,-7773830.912331495,0.0004551836861851,2.463972618752531e-07,-7776130.291129343,4.997534321846813,5.8559614165100835e-08,3285454.367103495
