signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
18,4.997486212429489,2.7821600190490743e-09,-490765.3523720992,4.99749006259526,4.3867716417605243e-14,-1748.490646443576,6.795643886015954e-05,6.644653885766763e-23,0.0750124270672224,6.246588130158502e-05,2.1180562638201405e-12,-28942.077545592376
9,6.775739901598067e-05,2.3394218308284632e-12,-6863.283691172373,6.795603108286425e-05,1.4003849922725537e-17,-12.1914043844785,6.795645717902422e-05,1.4783483587230858e-16,-15.060407894758294,8.788407397237002e-06,4.537485382632842e-08,-1577563.706594139
52,6.792792148062399e-05,1.8814097257142478e-11,-11112.270785998808,6.805056955794767e-05,5.6375150364200006e-11,-13654.881315418372,4.9974886493566215,2.530884324317313e-11,-105.0177439818294,4.997379564435144,4.252751687166414e-08,2065754.4134240036
50,6.83930238825388e-05,8.425924232663966e-11,-56428.79178471928,6.841896649422185e-05,1.9645058320586784e-10,-85343.07575942746,4.997398343524693,1.178489876149933e-08,2039300.3772456944,4.995914704659227,2.809791136273156e-06,34707375.31175921
24,4.997490159099097,7.392072573511762e-15,554.3851550052617,6.787254832769909e-05,7.396819116022785e-12,-12809.164202120874,4.997489875233102,1.6602753476360545e-12,-4631.313985352461,6.0933823294244825e-05,6.826423372333011e-15,-287.6318029345224
58,0.0004101266698519,3.28259041257652e-07,-11438710.369678391,4.997486282544731,4.38991068720268e-12,30718.420765682724,4.997490059959029,1.2791445886859624e-14,-192.6657144532147,4.997308460417015,2.5445919498901838e-12,-22316.12853167292
3,6.795643765998018e-05,0.0,0.0,6.795643766285847e-05,0.0,0.0,6.795643765979623e-05,0.0,0.0,6.094256740781554e-05,0.0,0.0
2,6.79564376598145e-05,0.0,0.0,6.795643765663378e-05,0.0,0.0,6.79564376602006e-05,0.0,0.0,6.094256725770628e-05,0.0,0.0
31,1.6219631830590209,4.280498306305476,48494881645.82127,4.997489915966064,5.1400205478505975e-14,1103.8696174236693,4.997490199339776,1.2460223109560971e-14,53.15194543064753,0.0001087538195973,2.878180258239057e-06,8859294.568125496
55,4.997485889400689,3.3132952190660247e-10,74581.40981873422,6.706068371978735e-05,1.2681584545247672e-11,-32850.6761889313,4.99748992291645,1.6208183353727284e-12,829.1641744267819,4.997518478438076,2.584091701117705e-07,6576015.050333627
48,0.0001035005448954,2.7662571544597722e-08,-1209097.5218328794,0.0001049680063898,3.0862523584063555e-08,-1239259.0571218145,4.99685823967731,1.6676237955100712e-08,1298401.1415595724,4.996464571636111,3.6375474887766693e-07,-3695812.159027949
21,4.997490022855291,1.2942841241098532e-13,-347.7133536538417,2.923878613360664,4.233514192800604,-49255554104.3138,4.994215672656152,6.13093842293416e-05,100902340.76025684,0.0001263104320691,5.838814456959271e-07,-5528146.281666651
54,4.997415923540278,8.972710025700681e-09,1760705.530584323,6.795932225476185e-05,4.979141350247602e-12,-15807.09545455747,4.997489641202219,2.2794743267591363e-12,-9155.761554082692,4.997280973371525,1.9464498711805957e-09,765894.160560575
