signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,6.79564376595701e-05,2.254154201739712e-29,4.98417664230059e-07,6.795643765940877e-05,4.6211177257286525e-30,-6.498308720045011e-07,6.79564376597848e-05,3.3116277713142595e-30,2.424627917949784e-07,6.094256735775611e-05,3.6038952465112474e-25,0.00012012232331858374
2,6.795643766043954e-05,6.925081557847832e-30,5.05201429148923e-06,6.795643765979687e-05,1.6471270204725529e-31,-1.048654608958096e-06,6.795643765630232e-05,1.5389389589340301e-27,-1.8004726490079422e-06,6.094256728624714e-05,1.4811765472063258e-23,0.008486046573169542
3,6.795643765993242e-05,6.2415278222795674e-30,-3.149317348987297e-07,6.795643765954761e-05,6.722934884217329e-31,-4.2891450283993277e-07,6.795643766167463e-05,4.049572698397435e-28,-1.8460227498422603e-05,6.094256722711671e-05,2.298821021878011e-24,0.0011623122139121872
4,6.795643765992697e-05,2.311812550108854e-30,3.7008242841698405e-06,6.795643765988685e-05,2.4684441507188322e-30,4.6579819318916735e-07,6.795643766793028e-05,1.2283513560604245e-27,0.0001293088054057479,6.094256747390746e-05,4.437707719733557e-25,0.0025889223037680134
5,1.3226044721937182,3.959941983013042,22153969209.343727,6.79566381973261e-05,4.370389941963157e-16,1.9412704225237645,6.795676858416841e-05,9.866885477682265e-17,0.9135278407550821,0.0001342045290255094,1.9318785940250647e-06,4201149.207035161
6,4.9974884477232004,1.3172825064563106e-11,30803.976252053802,6.800482274174476e-05,2.906566586959919e-13,472.852859738745,6.795711904748906e-05,2.9879696469607097e-16,3.7581694304533384,4.55498592577956e-05,7.929110581287073e-09,-213868.94051567392
7,4.16156754219704,2.710654632286089,-16768523975.613796,3.5677824570323264,4.466164669758594,22204812661.84984,6.795638531632182e-05,4.686742120022751e-16,-2.3024510681206123,0.0003887633165288063,3.4088049003158055e-06,683203.5260171918
8,0.00043034790996586094,3.259062896774251e-05,-139020.2691183342,4.99748963978145,4.603134271458294e-13,3940.509009371222,6.795752880379725e-05,2.8614097134934936e-16,17.694257244436322,-0.00043497067578803097,8.369505223260587e-07,-6746082.883335995
9,3.2631806016024205,3.890841777586477,19688143966.59313,4.997489978624083,9.639938906684383e-14,219.49220652121903,6.79554620945705e-05,1.1513964188391736e-16,18.590790901684976,0.0007340012824827759,2.5485930233304447e-06,-8180824.051546559
10,4.997490308446687,3.0691262944475807e-10,-14155.769760710113,4.997506122235512,4.2766218801279105e-07,553363.2854164559,1.042086580789053,2.5503755800983665,15298243429.378874,0.00018164965029732514,6.720929124779193e-07,2733760.742882152
11,4.9974900210354365,1.1676374365955028e-13,325.95014523894207,2.44638471763125,4.594888364995037,-29452259492.28614,4.995285527439065,2.5278452049156094e-05,37556672.11625432,0.0001387170649067681,4.806815218555377e-07,-2622899.6538623367
12,4.997490149447142,5.780197129230256e-15,114.99875195018065,6.701288955752222e-05,4.767670237124202e-10,20957.275069524854,4.997489697374269,1.905880828545189e-11,7345.740321823303,6.092881689030611e-05,9.154760184817521e-14,-30.113071331515428
13,4.997490188250868,4.113586949600562e-15,23.677699718836255,6.824151703908091e-05,9.181544970275947e-11,-7648.768939487129,4.997490057645391,1.2940689064262899e-11,4196.593474423093,6.094513474600518e-05,1.8243847737333307e-14,-105.62021790300273
14,4.997490272562053,3.292381878101828e-13,-13.175458421764455,1.6357046313957189,4.643707824046817,29609015781.852036,4.997490111757464,2.776604827717804e-12,665.3424950268835,-6.727663299562733e-05,2.5165768812766927e-06,3054649.733694268
15,4.997490217188986,1.11154049896173e-16,46.17975724439677,4.997489938890288,5.55035173040068e-10,-28360.895113945575,4.997490192109649,2.9962806469985705e-13,-692.6298853216972,6.0985797123967934e-05,3.5252574891385883e-13,-4066.718929105733
16,4.997490222984632,9.005505127804629e-17,42.40485753594852,4.997490048876733,1.6533248113880901e-10,-26896.505349100793,4.997490203359109,2.448404775104449e-13,-1013.1952728830028,6.075036612580049e-05,8.439394596468274e-14,-940.1250068598297
17,4.9974461752248995,1.9020092705528484e-08,-843905.5057714646,4.997446419574446,1.8999312322462115e-08,-853261.3756058859,4.997446162221689,1.898778812116107e-08,-844469.8690978704,0.25267250445734474,0.15554959261508458,4227402838.3340974
18,2.6405236114491606,4.741747532870668,-29389763770.210323,2.640505139263848,4.741743384950708,-29389716360.57693,2.640611331293951,4.741690255789757,-29389926744.738235,3.918191279365392,1.1918062515487022,14190942778.229319
19,0.016333527789120034,0.004525009646300393,280529242.7136105,6.759885158491222e-05,1.6969409714143493e-10,14641.679682253674,6.75586873471835e-05,1.803343675114508e-10,15393.70708771885,4.997232728545198,3.832415961241085e-05,-5551625.496705823
20,3.698270716313529,2.990774684374833,13985620663.341982,6.790082400029615e-05,2.1887790817808423e-12,-662.140956159525,6.792676720754352e-05,5.808316246524025e-13,-330.3913357794874,4.98587328438355,0.00011652211531653987,110042675.27309225
21,4.994929415699293,0.0005534046426830709,-56231572.502636455,2.2487793150614284,5.589897225698634,27344855575.71995,6.795921377024743e-05,1.0629142254524366e-13,-113.00512061532078,4.99598888015228,0.000133168087129876,31315732.55572949
22,0.937336026679093,1.8153712596202705,-9185816142.954933,4.99746523257856,5.271533656045967e-10,196723.6118299598,6.795712786654575e-05,3.426045625409329e-15,-37.24978153424974,4.999399507790605,8.736646067334333e-06,-20615456.058606144
23,1.667525549730749,4.5654472102212225,30877213000.987423,4.997489066084452,1.8115232800828688e-13,4780.589661675506,6.795628026246608e-05,1.8085216753619327e-15,-31.90545092256298,4.991226888821429,0.0001283189219478416,-48933465.636023216
24,4.997486860450959,8.849683852066071e-10,13362.972996857006,4.997489858489359,2.454354226439865e-14,802.9031851070876,7.009304881988018e-05,1.339594958004662e-10,24406.603829450974,4.997480679213348,9.863520785964885e-08,1370274.3232518125
25,3.6777884994682903,3.824443679499373,-26526719465.896,3.6781075092495787,3.8237163344100007,-26523530156.210766,3.291037154153336,4.369800255462956,28081694865.701866,5.003417594116268,0.00013850916662842084,157217.3764193843
26,9.773343189668978e-05,1.5019050307736486e-08,-759823.6700522226,9.776833068678003e-05,1.5106852831440083e-08,-757691.0106386434,4.997485444852922,6.872290781294923e-11,56208.96104271656,4.997359805464627,3.3103356958441546e-08,804296.3969373256
27,2.3527955311858197,5.033540853104104,29705283285.924034,6.793892591797491e-05,5.320239229402143e-12,1622.1396034037846,4.997489079981829,6.676641110689576e-12,1851.5246321102086,4.9899198260781175,0.0001384426614338963,14833753.174047751
28,4.997475187151032,5.579575372050579e-08,-147171.85760654803,2.0080075830470547,5.306845189202858,27897031397.55206,4.9974898774768235,8.641288777288684e-13,478.6178702053153,4.993968570765286,0.00012607312158784224,-1065690.9834653093
29,2.0001390355396023,4.586053665746175,-19077610826.232533,4.997438185169406,2.9587521021451496e-09,463077.3326546736,4.997489984071044,3.003763592399734e-14,393.3390883105909,5.001957039627723,2.8170558586887207e-05,-44159223.165271565
30,1.5951216452350754,4.437148711171712,27845004245.919388,4.997488947711278,6.648556921067207e-13,5830.071064221245,4.997490088996772,5.526866209973544e-14,135.03814881964033,4.991369859015445,0.0001205181786935377,-49176967.56591769
31,4.997482678877804,5.071919427151581e-11,70542.41492882156,4.997489771853375,1.6506459089858828e-13,2327.6222966368387,4.997490132811549,1.557745873835457e-15,232.2335008448514,4.9973073960330705,1.6587903490614408e-13,1248.9736282376412
32,4.9974899577105765,1.7495773222212887e-13,224.36979233910597,4.9974901289469305,2.4852472955022435e-14,80.49797200766254,4.997490205774155,1.2166490133054214e-15,22.161627779018612,4.997307370324773,7.966301457393878e-15,20.35931899459579
