signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,6.795643765261604e-05,5.729591802909411e-28,9.675766754725433e-06,6.795643765961279e-05,6.1377889922043316e-30,1.515442280362299e-07,6.79564376597523e-05,2.383988358068573e-29,6.391614937339533e-07,6.09425673605916e-05,3.777614078415366e-25,0.00012330492576956612
2,6.795643766045e-05,7.23657220944114e-30,1.4862057085249017e-06,6.795643765961879e-05,5.2441918387248196e-30,3.4360390852799935e-06,6.795643765569302e-05,1.8327367642814948e-27,8.745129923719227e-06,6.094256729105884e-05,1.5642336534956865e-23,0.008760874086714651
3,6.795643765923256e-05,4.34387244742187e-30,2.6668672277896766e-06,6.795643765964753e-05,1.0014388616045578e-30,2.1192031854891776e-06,6.795643766151351e-05,3.5093208569466385e-28,-2.6472249922204585e-05,6.094256722343488e-05,2.425309737562841e-24,0.0012239759257558734
4,6.795643766059025e-05,6.506827921596289e-30,1.9998985438717058e-06,6.795643765987496e-05,1.0098404630337494e-29,2.0091561682715113e-06,6.795643766856751e-05,1.2081410154608808e-27,0.00011298796358044506,6.09425674724694e-05,4.386061289420217e-25,0.002577318906715926
5,1.3226044687480618,3.9599419784476457,22153969504.19646,6.795663819772413e-05,4.3703956610359316e-16,1.941268632460081,6.795676683703401e-05,9.826978463592898e-17,0.9207224095490057,0.00013420444489795178,1.931878205723262e-06,4201149.8034216715
6,4.997488447723061,1.3172823106887519e-11,30803.981879896215,6.800482273566197e-05,2.9065666861243184e-13,472.8527766966481,6.795713091291038e-05,2.94850021715036e-16,3.956852499276272,4.55495123069286e-05,7.928841432218394e-09,-213872.93822930264
7,4.161567759467295,2.7106537233398016,-16768521849.428402,3.5677824645722382,4.466164688457006,22204817998.806072,6.795638260631086e-05,4.631327570748861e-16,-2.1907694529147377,0.0003887632728631433,3.408802807700853e-06,683203.990281115
8,0.0004303746858725271,3.259248828238504e-05,-138565.38193552394,4.997489639781699,4.603132746049987e-13,3940.5078010928905,6.795752849325022e-05,2.8354312172383783e-16,17.69788318386969,-0.0004349718048971867,8.369518932188309e-07,-6746096.225937763
9,3.2631813199166846,3.890838175773163,19688142239.063465,4.997489978623996,9.639930687708833e-14,219.4934157415963,6.795545860325527e-05,1.152641878244754e-16,18.642308149649264,0.0007340021313004636,2.5485901732297686e-06,-8180843.977453427
10,4.997487326811322,3.642242062658651e-07,207938.05771317496,4.997498858697603,4.125740836999014e-07,428305.77799253166,1.0674715483052022,2.608814942952527,15442677519.159674,0.000307341214005775,1.2110232946439572e-06,4140680.00630052
11,2.6827241829110657,4.745193998731014,-26339689887.20547,2.6695137197984447,4.7490866482970615,-26299248872.126656,4.994707356203991,3.310199183324926e-05,37310415.97933073,0.00044384130317172193,4.999321059085844e-06,-8952815.185159663
12,0.8351879829268186,2.557527695909138,12675786575.134,6.811613226633268e-05,3.889390664323891e-11,-900.842367837287,4.997489795461948,8.532334560178972e-13,2139.910805028176,0.00013976979909979673,1.8024445849553653e-06,3647259.544393648
13,4.996798193478486,4.452768807903729e-06,9004252.334238864,6.790222223180131e-05,1.138534018936083e-12,212.31384883929064,4.997490071590555,1.047592750287954e-13,457.097269567607,8.986714691841073e-05,4.925263758732881e-09,-372066.95787800034
14,4.546899603824951,1.4232381276388322,-8942476819.83467,2.952268544814215,5.465775703570476,25600278547.655125,4.99749014145089,3.065258855863612e-14,210.39889060728942,0.00014697267309817883,1.6946404042422043e-06,739015.3205117887
15,0.04881507620541564,0.018663572066978024,-918296945.698264,4.99748910047449,8.350956263090047e-13,9115.144925851702,4.9974901855018015,4.810593474074188e-16,107.08203333690304,5.851169451498607e-05,6.693990166089457e-11,44693.078910598895
16,1.9606024661746886,4.891609728509139,32689997668.973434,4.997489926144424,3.574340302870157e-14,882.8583996705134,4.997490200843109,9.925424558293983e-15,48.23202255641746,0.00010461720301392486,2.583176766275996e-06,3275823.8569576507
17,4.997447908675667,1.8444921090267943e-08,-688426.4152281706,4.997449174804837,1.7521667903924447e-08,-749440.9484287096,4.997449230708863,1.748603255801067e-08,-749859.9003363313,0.2596174287305835,0.15689410949998212,4146588356.3457875
18,2.604069023541495,4.722207310775257,-29290003171.4568,2.604093867904069,4.72221153952874,-29290070092.639587,2.6042041976969115,4.72215843348411,-29290317081.791195,3.944211198081697,1.1601710406167973,13970743921.515991
19,0.018424046234032782,0.00518735666807685,296828645.5044774,6.688287875961481e-05,4.936712519535309e-10,31287.530439301398,6.688332523429162e-05,4.936891831166165e-10,31291.99542101113,4.997149029136546,4.2724301619429736e-05,-6948453.556037637
20,3.700822630202558,2.9838849705202324,13911396782.696,6.814016779565927e-05,2.5602646232917242e-11,2330.2684879742155,6.813988642729674e-05,2.5597885659909637e-11,2332.5712091838677,4.985878814903485,0.00011667526500434696,109685394.96669418
