signal,mean_vout_Y,variance_vout_Y,slope_vout
76,1.709294582680573,0.023157253070972734,-382125396.80118513
78,2.939683736780785,0.01873897654438368,-172650694.73509052
65,1.8262875467023103,0.06188230695539465,61176858.9723099
67,1.9061009053378464,0.012519258713868964,-645367050.9171079
67,3.763349385440466,0.026687899763519565,272760474.5695925
65,4.191239053966753,0.0618292521543241,-995077672.4485276
64,4.365320522128262,0.09237665649816099,-562653309.9043918
58,3.67061017132149,0.01304492058872,71892664.93415628
50,3.5335839373216804,0.013905165194400628,-641979632.1607085
55,3.3838925501597608,0.012255232463408,331515521.98092
19,1.5030679510421303,0.0494667990601388,-995381141.1426684
42,3.1284221808733395,0.0584884523806482,-2324414463.0802355
69,4.05964425168014,0.002228848854129,329670843.74612945
18,2.025383368413013,0.0137145205892095,-996526059.8587688
75,4.545623841168802,0.0224709377939795,666024931.0770485
67,3.9358802816433247,1.2566575259180952e-10,-16506.8427109658
50,3.1351495608022275,0.0436927270440577,663595584.0469276
66,3.935922927677541,7.124429438172032e-10,-62869.40424079205
22,1.319733708233403,0.0046998501147603,45290561.07356992
52,3.357706848563605,0.0081618395442686,-331805549.67250216
23,1.5763297893183277,0.0037779684603056,205608461.06286463
74,4.280498654066537,0.0005532218131387,21243411.884502847
41,3.798758488217041,0.1226922335265936,-2322331290.686284
71,4.256891227798835,0.0002891413640264,136528418.60187465
77,4.687675829661284,0.008594753327069,-334655889.8717967
76,4.887325410599642,0.0023265550860711,-331707043.52709866
44,2.6086777192879427,3.922888001881479e-09,-55223.0720461853
59,4.044431756468753,0.0194681545932125,1317942642.941609
20,1.280138282233015,1.5032938958410214e-09,197103.87989447304
14,0.9488265426638092,1.0765449487972975e-10,39507.48033248552
56,3.604628149820304,6.4448533782470925e-09,231863.8888295508
51,3.5578433646881145,0.0024581248049545,-330401511.60121226
13,0.8374198013112455,0.0123699176391095,330842168.1052372
68,3.935881316575786,1.9890180896297383e-10,-56.42711657562316
80,4.709414491941048,0.0122818855821438,334013717.99658006
16,1.242024198533754,0.1059277073170918,1325058869.26543
43,2.608920205959762,4.143202732973084e-07,-9309546.668061491
26,2.0281781203435183,0.0614041438392251,664533147.8597996
70,4.187521071851757,0.0003324491208108,335099855.035422
57,3.604671822008021,1.2701500857466143e-10,1548.9647354376634
47,2.826059600406221,0.0131650067745264,332271646.6048798
28,1.9694046681892443,0.001923977660654,-187944639.16352305
40,4.562471227248165,0.0148174229250813,-2333438950.9776254
9,0.857558996039737,0.002643343103963,-330866955.9319246
5,0.29306174028104,2.5670975980817835e-08,748175.3849467469
17,2.1456920237192265,0.0342456388369372,1079831235.0850718
53,3.2730023918797766,5.726008409639068e-11,-4192.948478237256
3,0.0057300063962372,9.846301053054768e-05,5655837.877254061
8,0.7146124814684144,0.0619708789515993,660664729.6456785
73,4.266916797445149,5.7334822439516876e-11,-1298.6465477076415
45,2.6086351153824725,2.223701045344449e-09,-12833.865159906994
64,4.690921558058471,0.0101270956892632,-1003451318.3928584
24,1.611917236251169,1.4039482897345808e-11,513.1194172992034
72,4.2669212689925375,5.374909851655205e-11,5997.305967768674
4,0.1276928151449986,0.0059850908296667,291071881.7207551
62,4.648700303587648,0.0176515389794213,1335997746.9963057
49,2.9409384102127034,4.7198278239486336e-11,-88.85231155176524
10,0.6492126863857441,0.0028651622888625,-197740008.3504484
63,4.892030960919612,0.0020624680138627,-974449676.8533496
46,2.608660633786453,1.7993547091446443e-09,-880.2346511011499
48,2.940944515570564,1.3817396416225994e-10,-12788.521058735792
61,4.426192140462244,0.0010258760310151,1329399502.1328304
81,4.934356052380591,7.8181606523849e-08,981259.3426561208
30,1.94400282452749,1.403670284589271e-12,242.9563988885604
27,2.179846418215621,0.0030399480224433,-332355410.065981
54,3.273004615077145,2.8623715983143856e-11,227.5635274951417
21,1.2801538885330033,5.395190412627871e-12,-108.60485270788377
78,4.599239303123564,6.012761822394714e-11,-25419.217967246524
25,1.611919225660019,5.474815540106935e-12,-79.80798744196049
31,2.165598895559988,0.012217310878677,332319827.52312315
60,4.315897389239321,0.001260415064938,1358662910.3911493
29,1.9440031523203225,5.221732504682441e-12,-5679.419424171849
32,2.276290154663461,4.3988780926118685e-11,378.6798247188626
6,0.2931542656460668,3.329493336196364e-11,721.7975120911589
35,3.8512700388990857,0.0617239512611605,2644674712.4997854
36,4.325111056469459,0.0157118949660794,2624656383.90095
15,0.9488300135081872,2.9753036047256695e-11,-506.7297115938691
79,4.599232968768638,4.0397697833282536e-11,-1378.0396368964548
82,4.934520894760457,5.337281534228342e-12,-628.7820369738602
12,0.6181973038048979,1.083078065452802e-11,-130.85778462644663
11,0.6181948706562943,2.034149024881688e-11,-125.29217800704168
7,0.2931575653770936,1.94480158861446e-11,-112.63458585837694
33,2.2762875489559886,2.2336101299399298e-11,-52.83138479891986
37,4.600673913143016,0.002794069195743,2657093275.5302205
