signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.0044478434565771155,1.8531902908013922e-26,-4.275290795932181e-05,0.0044478434556742535,3.0790807493612216e-30,3.879751637786579e-07,0.004447800908014692,2.3741793465009004e-26,-4.9987881410328046e-05,0.0016369724499720388,4.6873275644395624e-24,-0.00048063743343550533
2,0.0044478434565494,,,0.0044478434556727,,,0.0044478009080795,,,0.001636972448483,,
3,0.0044478434565433,,,0.0044478434556661,,,0.004447800908492,,,0.0016369724508037,,
4,0.004447843456542167,8.144158890971538e-30,-5.0120897307658035e-05,0.004447843455659333,1.0703212349660811e-29,-5.6928472042016485e-05,0.004447800908724633,2.02665348536332e-27,0.0007916458647592809,0.0016369724503194668,1.9052503150427704e-23,0.03497773136609031
5,0.004447843456538334,1.703722015471636e-30,-3.183880593100674e-05,0.004447843455648667,1.08015495050732e-29,-7.786137457428021e-05,0.004447800908944033,2.100830195688908e-27,0.001037312263055977,0.0016369724467778669,7.963873093768762e-23,-0.05909296598205051
6,0.004447843456534533,4.2427604729087804e-30,-3.716713638175458e-05,0.0044478434556411,8.830178898744194e-30,-5.617408084425297e-05,0.004447800909073533,3.2638048376630736e-27,0.001103149600614715,0.0016369724539910333,2.6734001229843043e-22,-0.0011010749080233157
7,0.00444784345653114,6.282174710794457e-31,-9.419937496641974e-06,0.00444784345563346,1.3072743769392997e-29,-5.31041348757875e-05,0.00444780090916372,1.625093115533907e-26,-0.00039141833869893585,0.0016369724467259002,1.8642023353260607e-22,0.0003238689674237568
8,0.004447843456527717,2.8539206306438893e-30,-2.640142515852428e-05,0.004447843455626683,5.2373687750152345e-30,-4.942407332604708e-05,0.004447800909265583,1.866114974831881e-26,-0.00026980045438983993,0.0016369724506669998,1.1613005683375037e-23,-0.011671318935766459
9,0.0044478443053949,1.7880711402678428e-17,21.88600872759898,0.004447843453472556,1.0797755543690718e-21,-0.07639663853547747,0.004447799901441632,6.48184517528005e-18,-27.7558240841489,0.0016375582113642875,2.7736022067963977e-12,16814.013180938367
10,1.7040225350230935,4.442070236703862,50821736867.366,0.004447848446409391,1.92439609437085e-15,516.198449489815,0.004447798876141483,1.9465137879290665e-16,-48.95346727562706,0.001689325081839865,1.4980781302426544e-06,12824844.049553657
11,4.9920586030650105,1.6570245405392792e-08,2470064.6843888196,0.0044478764277382996,4.82962677921574e-16,-484.07598157584283,0.004447802385729,7.746719408206017e-19,-19.580069371965358,0.0016369549748287003,1.79653698921011e-15,-319.20108955741824
12,4.992170813862547,2.000888094681698e-09,263878.0616645863,0.0044482009126123115,7.201105113878489e-13,9488.158689363829,0.004447805231000547,1.294484536782702e-16,121.87442727542287,0.0015017286077849763,3.7599314179933494e-08,-3171344.486568249
13,4.992176651397326,2.6302159969043637e-11,-9474.345764052548,2.7502495840414345,5.045435908901926,49083671299.05706,0.004447831399194142,7.827412865598638e-15,1100.092912771277,0.006562484103512478,6.676989068681907e-05,-6819917.69308215
14,3.693061609060244,3.302900330090799,-43271975101.707115,4.9921084561511355,2.8455733543541422e-09,1308953.0396302762,0.00444783492032617,3.527223470425892e-16,-326.5639881459387,0.002758339703439071,3.06109601172581e-06,-16441723.826582767
15,0.06938042871479001,0.009577810731716468,-1858405922.536995,4.992170801517675,1.6657973530920312e-11,91980.02959444775,0.004447804418355357,6.5244034759743756e-18,-57.72401721864773,0.0016342859865226002,6.2182723512679056e-12,48299.93702043102
16,0.004478218151433564,7.731887547891805e-09,-2161039.5729467603,4.992177848263361,3.639192188886451e-13,10362.010134586624,0.004447802510137144,3.035263996314921e-16,-10.584566455327007,0.0013479215017856592,2.1635734133344307e-07,-7761194.98357265
17,2.5463879787466044,4.582121509337996,59494226710.23713,4.992178411600862,1.3265468793316615e-13,1280.6529402661959,0.004447795503824446,3.400019956900562e-16,25.55929542673391,0.0013770527288148697,1.8436527158869703e-06,7784719.875139981
18,4.992136108132698,1.7742085174971817e-09,729231.665719534,4.992178525934906,2.2228140534976714e-14,487.534809715558,0.004447802262432561,2.2860168227796107e-20,-0.04428058548008724,0.00168569990992268,4.9904918348962917e-11,-136539.1763492138
19,4.992170513050184,5.955853536686526e-10,170456.17898347022,4.992178622437631,1.9925618752224504e-14,-479.28549215713906,0.00444817492354458,6.711307333946954e-13,14621.894534993751,0.0016508274395048198,9.015645576612601e-10,-660315.501193909
20,4.992178640120318,1.3291659763273215e-10,-11307.999298111105,4.99217882638507,8.304783566010999e-13,6188.770976686382,0.32976342544497306,0.08363539306383906,6033491393.664072,0.0018634098489384591,7.156885445496235e-07,7881136.86370886
21,3.9326349917580705,2.913388437246897,-38507423430.76199,3.921885844269891,2.9442625449652597,-38781736619.077324,4.6570566096337584,0.7692215371032426,12569849736.033339,0.003016523891328022,8.935532641266585e-06,-27855022.035181213
22,0.08500545889625613,0.013862146081899623,-2253891057.090459,0.08357012676871824,0.013431845908168814,-2215638085.81685,4.9920901594702,4.74209812134649e-09,1452086.7295397033,0.001635967047066157,1.7883909353152043e-12,-12830.78873065429
23,0.00451540593053492,1.024218949615158e-08,-1941958.8565761968,0.00451334103604538,9.560733883185613e-09,-1890698.8103555655,4.992173398283937,7.33546822168425e-11,76665.42129738815,0.00163633141156798,1.3086333475426533e-13,533.5197110476083
24,0.4666868453633474,1.0126464914539828,16776678682.534767,0.004448233198358619,1.5104418214887693e-11,-17759.308204264467,4.9921775040385095,2.6175823586531118e-11,16808.70715837893,0.0016200803989001923,1.4049934012112987e-06,9935563.72506898
25,4.8877140376703485,0.03393597118322277,2760047832.9190416,0.004447924393663636,3.2432924887618505e-12,-7463.963248611881,4.992178150352936,4.492353134656857e-12,12044.149950790208,0.0018136607764001997,4.110220463191269e-08,-4193363.774983722
26,4.992145314638846,6.186252896538932e-09,347595.65515518596,0.0044481698297130405,3.0981333655373395e-12,-1252.6110541295309,4.992178126747226,4.133930618647163e-12,1846.2565504625543,0.0016362873169937,1.9379656179392698e-16,-48.40870416479769
27,4.9921768536210065,4.095968907027699e-10,-23500.38467781512,1.0365952973203123,2.8706610554557903,31770747288.999664,4.992178525681704,1.4192299111583693e-12,-2081.8871064980312,0.0013215450181182154,1.2903625021491747e-06,-940009.7759154362
28,4.938796656463351,0.030309243332159713,-1927046361.6594775,4.9910633950777825,1.0815310142749474e-05,39362653.48740712,4.992178538413788,1.0917601320085147e-13,1656.4559363667356,0.0028595016851572265,2.543787277447257e-06,17961404.931444317
29,0.9398269185115559,0.8581677033854339,-16399646007.868093,4.992153909531753,1.1308390650094118e-10,253924.4923492745,4.992178560583402,1.5469911814485846e-14,131.6676925781671,0.0015010394742313445,1.6619012737376067e-08,2509450.6563049923
30,0.004871003135436187,6.187122060532646e-07,-14270927.610156188,4.99217672609362,2.499626687511548e-12,29370.621148763996,4.992178547607708,1.2202161190881741e-14,457.34426304197143,0.0016361487337500876,1.1238667512688291e-14,556.977474891291
31,1.4198786778633685,3.83924312136907,43150055659.444466,4.992178258352262,2.5652132683108637e-13,5652.261035322873,4.992178510079988,2.509365843951322e-14,-1423.8009523541161,0.0012975876397158532,1.3486506906295536e-06,1112712.8796849377
32,4.991740926396284,2.9431517074636023e-07,9657019.913020782,4.9921784773427005,3.6709046771238955e-14,2108.6024952846637,4.992178520598064,1.0810176519664585e-15,377.716613831754,0.0017589262699333002,8.271661444293944e-09,-1723869.5484636645
33,4.992165255033627,7.938591046564509e-10,325122.56721553404,4.992178583946465,3.658357059276927e-14,1570.063121659672,4.99217854384368,1.030234199918955e-15,282.1949777146124,0.0016809135610892502,4.1810444473915876e-12,10772.158294593155
34,4.9921754228749595,2.683663692460333e-10,44954.028545142566,4.992178597647356,2.6178967054992578e-14,540.9992942256673,4.99217856296654,6.7276426018345246e-15,939.113830648981,0.10217986630528786,0.015085135371933183,2103526197.1348054
35,3.8298726788987674,3.016437714109297,-37061221546.52256,3.82987504304858,3.0164319792434915,-37061168713.69969,3.829776081106966,3.0166964795869426,-37063401139.92549,3.3497663098346298,1.9356526130002223,34722017501.759384
36,0.13453457111131256,0.03308834973717243,-3245334881.595648,0.13453485970402726,0.03308862702982177,-3245352977.3766327,0.1345211246707364,0.03308329707557496,-3245051326.328807,4.961123820494662,0.0022348045214623078,790015171.4141741
37,0.00451105707855972,8.547208379801036e-09,-2163341.302682679,0.00451140562913902,8.657741268699963e-09,-2174804.5834487807,0.004511285336406839,8.658214882633733e-09,-2174786.5098599424,4.9911738564524155,2.1703295070637892e-09,1167530.357648602
38,0.004453253330832795,1.4300345371294725e-10,-60068.90396739235,0.004453669445130382,1.065722016588962e-10,-40610.71611085771,0.0044535471680504585,1.0568247636006621e-10,-40450.21682530799,4.991524938370926,1.874505438018449e-07,8183252.552741797
39,2.157261915221142,4.665413590082832,61495640364.93562,0.004453364497966108,2.5324363604492274e-11,-8876.767207224873,0.004453238609740492,2.508553309475951e-11,-8181.501442316548,4.982717067148489,0.00011959237341101187,-5614513.415195352
40,4.991561359525958,2.3400408679056992e-07,9509703.167466123,0.0044538654482541,1.0495021924007878e-11,2764.705184649161,0.00445374012071124,1.0396794063712054e-11,2737.2086868416363,4.991249227187135,2.30222055836223e-10,248324.58704422662
41,4.992132202276724,8.253227584931302e-10,458947.2820599393,0.0051326995570589165,9.027610047618943e-06,24230614.782670904,0.004453028115373313,6.2500141196878416e-12,3488.565118689332,4.992971406860477,6.37069721682588e-06,45117122.61776519
42,4.992155613051101,9.25306013142935e-10,-25783.616106239097,3.5372605785184255,3.8375696565892636,39004147702.65386,0.004453398153302695,1.1559913020964084e-12,-2371.2874370215327,4.983676087260891,0.00010470194732882927,211684995.153904
43,3.2635138537490094,3.9528851984441298,-50794411559.65262,4.991808015665419,3.7294503807501934e-08,5000492.148327762,0.004453167384565627,1.4469937096769992e-13,149.13921577631163,4.9974435467348615,2.4328040092977134e-05,-94463745.94231041
44,0.017368284075212636,0.00038981112462798615,-359643746.8073359,4.992122288847688,4.876974185809193e-10,499597.00976466027,0.004453152791153734,7.28401431894314e-14,1659.6279836888646,4.991263397616766,4.083754403451319e-11,-111732.39825542276
45,0.0805802770954124,0.028062962538495814,2956155884.1309695,4.99216771532223,1.5590244668205785e-11,117598.72656593098,0.0044531315020715275,3.7580390467454936e-14,-44.64080733474222,4.987614493668332,0.00012050994500901125,-169185354.16961452
46,3.8646298270664645,2.3983509860161734,30725793773.2165,4.992174771496193,2.623216792377488e-12,48673.31559153461,0.004453188868951746,9.653895141621672e-15,-369.0032437316504,4.982978809359455,5.530002853087195e-05,184368663.17633492
47,4.991935508427036,2.9495354600733098e-08,2797130.3675277717,4.992180597174624,1.0003423267200248e-12,18125.0955457646,0.00445315948541632,5.589757389566479e-15,428.036701369083,4.991260970509369,4.524126555701697e-12,34502.571899748385
48,4.992147298319614,1.554977981576308e-09,-315452.64672688086,4.992182674349327,4.594010262036181e-14,3281.1844500825773,0.004560372311467551,1.5562760900911113e-08,3547256.0871585724,4.991267728727731,4.184276099445463e-09,-1660353.9191323568
49,4.992258740131225,6.083455454407304e-08,3176760.131705481,4.992270620592222,5.946803418483282e-08,3105266.759015386,1.536545168848563,3.1020788039508864,38309401030.40287,4.9928521253856575,0.00011128640176146031,139324183.88173968
50,3.07608917945042,4.0355866866907855,-54533683233.81582,3.076367100223842,4.03527571222769,-54531743769.907875,4.97979253974113,0.0002660063551058269,331533784.0224868,5.000535642272994,0.0001042050058721306,-207901157.2252668
51,0.016288276107615584,0.0003259955088653468,-290015751.31086564,0.01629266689903025,0.0003262317165746138,-290115308.42957217,4.9918908473083645,3.207313177500071e-08,3528232.6671149754,4.991060741416889,6.334076025730726e-08,4333594.965737689
52,0.0044618349376423,1.5905463847803394e-10,-215204.53965367403,0.004461610241071871,1.6956405386498035e-10,-209729.32351578487,4.992139420166983,3.3379428521498766e-10,389972.7568001737,4.991258712467521,7.1644262445343866e-12,61406.77846321598
53,1.3049328959964066,3.6996579057231913,40936818339.001945,0.004453388836011848,2.972692916441076e-11,1402.6045704212663,4.992165339495034,3.493892699795894e-11,120838.11071161825,4.985080715238934,0.00010044483069505349,-122338332.76230597
