signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.00481773738103227,6.968136518493362e-20,-0.045124999283415124,0.004817737350172469,1.130346721127732e-28,-8.36934012894562e-07,0.004817680672323368,7.83945212085651e-20,-0.05151756234276754,0.0017402341054336306,1.1455802708013587e-17,-0.9767104350489582
2,0.0048177373564096,,,0.0048177373501665,,,0.004817680643426,,,0.0017402335100271,,
3,0.0048177373470496,,,0.0048177373501609,,,0.0048176806343249,,,0.0017402334464927,,
4,0.004817737351530567,1.546203903519095e-24,-0.012191668543074465,0.0048177373501423005,8.966788156580938e-29,-0.00014143297780358784,0.004817680639276566,1.5877686707348766e-24,-0.011252571867363777,0.0017402334729922,1.1571986288659768e-23,-0.04694087025611371
5,0.004817737351098267,2.1758945419984973e-26,0.0019298764631317277,0.004817737350125333,4.084337876734336e-29,-8.604989060037017e-05,0.004817680639126334,4.0467279949770084e-26,0.003498624445819911,0.0017402334698193335,3.1931022931239584e-23,-0.08667297014625375
6,0.004817737351070525,1.403450644420919e-26,0.0009072615748483463,0.004817737350106925,2.55967529833551e-29,-7.174141128757118e-05,0.0048176806392738,2.54312717646596e-26,0.0019078356742841965,0.0017402334701720498,2.914713466356427e-22,-0.12362785809986494
7,0.004817737351073625,1.0023226117402036e-27,0.0002926337082451735,0.004817737350093175,1.603095185142941e-29,-7.783550598026654e-05,0.004817680639382525,1.2718406667084819e-26,-0.0005992658499165052,0.0017402334717505248,2.294421557110377e-22,-0.14626279089535682
8,0.00481773735107105,3.7582620557506993e-29,5.9190676249841065e-05,0.0048177373500807,7.991881026946807e-30,-6.902248317717004e-05,0.004817680639473167,2.3205452016669024e-26,-0.00015206615757434148,0.0017402334726358503,1.4939292338145383e-23,-0.018869272314848928
9,0.004817738360760093,9.927295914611041e-18,29.761026698515266,0.004817737353902912,1.140783975986744e-22,0.11092695908904798,0.004817679964103206,3.1126364212363314e-18,-18.06517737281078,0.0017404670529588334,5.539715712209302e-13,6921.104625492421
10,1.635536399515292,4.29306261561276,48987661337.428894,0.00481774483831932,2.397970033871018e-15,614.2987344081928,0.004817677897849132,2.2188490930584936e-16,-33.63108451274704,0.0017977389770228423,1.4308398960184615e-06,12156838.772146512
