signal,mean_vout_Y,variance_vout_Y,slope_vout
1,0.058079761470844,7.433040506556786e-15,-559.7307743390337
2,0.058079643511848134,2.0067115266552817e-16,-1.64702087719725
3,0.06387606925620047,0.00010079550114541508,5722426.187488463
4,0.18710937638003391,0.006117008092095191,294261138.88332844
5,0.354328154592144,1.536591639771692e-08,571360.0727870066
6,0.3543998248421512,2.4693083036142235e-11,731.4584953132684
7,0.35440267026825817,1.3043328234672857e-11,-128.32627016318182
8,0.7714643206288448,0.06032544916892364,652584483.8658599
9,0.9136056553393544,0.0026283796327909673,-326530412.59713334
10,0.7077913200924976,0.0026436842263931346,-193439938.67584556
11,0.6780281660080858,4.1779468729307155e-11,708.0815668912498
12,0.6780316309652527,1.782697821988427e-11,-268.71747274027445
13,0.8947638813355093,0.011990736228447457,326510042.24695563
14,1.0043751018036757,6.860662039514028e-11,31647.023620457894
15,1.0043778169463904,2.104216386429956e-11,-427.6325545103781
16,1.2945624119350845,0.10373360965963394,1307892623.4103973
17,2.1854703284237855,0.033099054333514163,1062897121.2454679
18,2.0658363613803106,0.013470114794470243,-982941274.5634747
19,1.5492310568795953,0.04738225303328075,-981925787.3974918
20,1.3312685007146057,1.6193733999238735e-09,207629.3332196335
21,1.331285153677012,7.85633405188425e-12,283.2574561649755
22,1.3702621353877154,0.004557804205190806,45353049.97737064
23,1.623474032509061,0.003684260397800323,202540589.18940595
24,1.6585759928803736,1.7556313898585172e-11,572.6963227921409
25,1.6585782469488681,7.21700189081209e-12,-81.49329607583333
26,2.0694753615347685,0.05967018138196018,655467048.4511337
27,2.2185333290908353,0.0029647992406868964,-327814156.94638824
28,2.011037899235321,0.0018527144149665267,-184701951.82509276
29,1.986150747525128,6.258903067902052e-12,-5792.835049593027
30,1.986150236007404,9.582586465557706e-13,238.43388915399183
31,2.2049276528608996,0.011857260369591685,327772360.55496347
32,2.3138932176787983,5.559023671126545e-11,-1644.6700552893913
33,2.313890115538452,2.5965539358639547e-11,-80.0943123027163
34,2.6492393471810285,0.13526972493958914,2620862212.6854963
35,4.297436787554132,0.4094610351568114,2622668464.036051
36,4.711792681449088,0.021312599026202153,-2319216163.5991707
37,4.007705525236081,0.14179222833326052,-2286968942.761763
38,2.803052956084192,0.0779805029153001,-2014136243.210569
39,2.6416814103156643,1.515347418500335e-09,-326666.0976382415
40,2.64169144227005,2.0995374508221302e-09,9285.140469429374
41,2.641667102182461,1.5962861842588813e-09,5124.0171823900155
42,2.8578442029127182,0.01242865479063335,327683473.96617335
43,2.96938435577572,1.5644109635552483e-10,-14703.880575495376
44,2.9693778628979963,4.9786115777748806e-11,-143.74571837523104
45,3.1613188948817275,0.0425747752720488,654665928.3924552
46,3.578228342058783,0.0023659857797620277,-326696877.3794217
47,3.380967785537807,0.008011104957118547,-327189272.8445997
48,3.296836654885974,6.347848382390567e-11,46.56996087894256
49,3.296839309904778,2.7018126589275776e-11,194.55857730598572
50,3.4062672333525206,0.011929533292163853,327052981.66070896
51,3.6238884195214465,8.684390539903951e-10,39594.36402942371
52,3.6239002346984854,1.341046923922498e-10,1602.2148774712857
53,3.689149200236644,0.012773629104188007,71262096.49979195
54,4.56277499281898,0.14403010082941392,1315417117.4902756
55,4.784124918139762,0.009141028151341367,-994618775.109263
56,4.230133638066235,0.07983890719553423,-981144735.7742301
57,3.950504521865348,2.790778745414196e-09,272196.88446505537
58,3.9505217171587734,6.36055982765909e-11,-4482.3100728864765
59,3.987440984843231,0.004088721143923593,51982968.67733294
60,4.241101094500025,0.0038824184352745676,203490443.23665348
61,4.277110503794559,7.735216085492181e-10,-6348.323629499999
62,4.277125082939158,4.532534583753265e-10,-59.531164771980755
63,4.688976703369188,0.060652585585130786,659911972.2426053
64,4.83940058843083,0.0030277386993569004,-331425643.0957757
65,4.630050898647281,0.001876200329875127,-185838445.11096776
66,4.604993483510736,1.8908258586579384e-11,7138.161584393911
67,4.604994629692373,2.5251917182159693e-12,-263.1145759840993
68,4.825463180317192,0.012138925388126606,331352352.31914914
69,4.935808672262975,1.450929037365756e-09,143061.7456794515
70,4.935819212849368,5.706926637806326e-10,-927.2342677092628
71,4.935846007238036,,
